User:	Louis	
Date:	:04/11/2013	
Time:	09:23
Sample details:	Immerseed in DI water 1 minute, dried with N2 gun (3days later)	
Vsd: 2.000 (mV)
Start Vg: -6000.000 (mV)
Stop Vg: 2000.000 (mV)
Vg step: 1.000 (mV)

-6.000000E+3	-4.061305E-2	2.000000E+0	4.813666E-2
-5.999000E+3	-7.966265E-2	2.000000E+0	4.480608E-2
-5.998000E+3	-5.788420E-2	2.000000E+0	4.181281E-2
-5.997000E+3	-7.890444E-2	2.000000E+0	4.337268E-2
-5.996000E+3	-5.948492E-2	2.000000E+0	2.545507E-2
-5.995000E+3	-4.823759E-2	2.000000E+0	2.701496E-2
-5.994000E+3	-7.014249E-2	2.000000E+0	4.430018E-2
-5.993000E+3	-7.435493E-2	2.000000E+0	2.667768E-2
-5.992000E+3	-6.517167E-2	2.000000E+0	4.168633E-2
-5.991000E+3	-7.376509E-2	2.000000E+0	2.650905E-2
-5.990000E+3	-5.767355E-2	2.000000E+0	3.633212E-2
-5.989000E+3	-6.976334E-2	2.000000E+0	2.267258E-2
-5.988000E+3	-5.767355E-2	2.000000E+0	3.772337E-2
-5.987000E+3	-7.325969E-2	2.000000E+0	2.174507E-2
-5.986000E+3	-5.687321E-2	2.000000E+0	3.460358E-2
-5.985000E+3	-7.309118E-2	2.000000E+0	3.860871E-2
-5.984000E+3	-5.788420E-2	2.000000E+0	2.300984E-2
-5.983000E+3	-5.249224E-2	2.000000E+0	4.126473E-2
-5.982000E+3	-5.754719E-2	2.000000E+0	2.220883E-2
-5.981000E+3	-5.459849E-2	2.000000E+0	4.168631E-2
-5.980000E+3	-6.095931E-2	2.000000E+0	2.069109E-2
-5.979000E+3	-4.924861E-2	2.000000E+0	2.705712E-2
-5.978000E+3	-6.879451E-2	2.000000E+0	4.796801E-2
-5.977000E+3	-7.705093E-2	2.000000E+0	2.073326E-2
-5.976000E+3	-5.476697E-2	2.000000E+0	3.763904E-2
-5.975000E+3	-8.206375E-2	2.000000E+0	4.872688E-2
-5.974000E+3	-6.512963E-2	2.000000E+0	3.354962E-2
-5.973000E+3	-7.625055E-2	2.000000E+0	5.020244E-2
-5.972000E+3	-7.456556E-2	2.000000E+0	2.532860E-2
-5.971000E+3	-6.234937E-2	2.000000E+0	4.442666E-2
-5.970000E+3	-7.747218E-2	2.000000E+0	4.210791E-2
-5.969000E+3	-5.712599E-2	2.000000E+0	2.115485E-2
-5.968000E+3	-5.358745E-2	2.000000E+0	2.920724E-2
-5.967000E+3	-7.498684E-2	2.000000E+0	2.385303E-2
-5.966000E+3	-5.025953E-2	2.000000E+0	4.670326E-2
-5.965000E+3	-6.963696E-2	2.000000E+0	3.034552E-2
-5.964000E+3	-5.173395E-2	2.000000E+0	2.317848E-2
-5.963000E+3	-5.855814E-2	2.000000E+0	3.772336E-2
-5.962000E+3	-5.316617E-2	2.000000E+0	4.451098E-2
-5.961000E+3	-7.599771E-2	2.000000E+0	2.300985E-2
-5.960000E+3	-5.476686E-2	2.000000E+0	3.848223E-2
-5.959000E+3	-7.587141E-2	2.000000E+0	4.459530E-2
-5.958000E+3	-6.774130E-2	2.000000E+0	3.152598E-2
-5.957000E+3	-7.313335E-2	2.000000E+0	2.250395E-2
-5.956000E+3	-4.920649E-2	2.000000E+0	2.617177E-2
-5.955000E+3	-7.279631E-2	2.000000E+0	2.360007E-2
-5.954000E+3	-5.080720E-2	2.000000E+0	4.796801E-2
-5.953000E+3	-6.921569E-2	2.000000E+0	2.659337E-2
-5.952000E+3	-4.453060E-2	2.000000E+0	2.368439E-2
-5.951000E+3	-6.369737E-2	2.000000E+0	3.005042E-2
-5.950000E+3	-4.882725E-2	2.000000E+0	4.560712E-2
-5.949000E+3	-7.801971E-2	2.000000E+0	4.451098E-2
-5.948000E+3	-5.619918E-2	2.000000E+0	1.837235E-2
-5.947000E+3	-4.794271E-2	2.000000E+0	2.355792E-2
-5.946000E+3	-6.550866E-2	2.000000E+0	4.914848E-2
-5.945000E+3	-7.700868E-2	2.000000E+0	1.828803E-2
-5.944000E+3	-5.598844E-2	2.000000E+0	3.612132E-2
-5.943000E+3	-7.709294E-2	2.000000E+0	4.973872E-2
-5.942000E+3	-7.170106E-2	2.000000E+0	3.135735E-2
-5.941000E+3	-4.520455E-2	2.000000E+0	2.208236E-2
-5.940000E+3	-6.062219E-2	2.000000E+0	4.446881E-2
-5.939000E+3	-8.021023E-2	2.000000E+0	4.653461E-2
-5.938000E+3	-8.395930E-2	2.000000E+0	5.041326E-2
-5.937000E+3	-7.203797E-2	2.000000E+0	2.920724E-2
-5.936000E+3	-4.756347E-2	2.000000E+0	1.740270E-2
-5.935000E+3	-5.122834E-2	2.000000E+0	3.654293E-2
-5.934000E+3	-7.751418E-2	2.000000E+0	4.961222E-2
-5.933000E+3	-7.448121E-2	2.000000E+0	3.169464E-2
-5.932000E+3	-4.747924E-2	2.000000E+0	1.934202E-2
-5.931000E+3	-5.164963E-2	2.000000E+0	3.578407E-2
-5.930000E+3	-7.755631E-2	2.000000E+0	4.851611E-2
-5.929000E+3	-7.069000E-2	2.000000E+0	3.009258E-2
-5.928000E+3	-5.110194E-2	2.000000E+0	1.761350E-2
-5.927000E+3	-5.164961E-2	2.000000E+0	3.152602E-2
-5.926000E+3	-7.481820E-2	2.000000E+0	4.737780E-2
-5.925000E+3	-7.022660E-2	2.000000E+0	2.912293E-2
-5.924000E+3	-4.533084E-2	2.000000E+0	4.716702E-2
-5.923000E+3	-7.696661E-2	2.000000E+0	3.704883E-2
-5.922000E+3	-5.539880E-2	2.000000E+0	1.866747E-2
-5.921000E+3	-4.629980E-2	2.000000E+0	4.902202E-2
-5.920000E+3	-6.698300E-2	2.000000E+0	3.034554E-2
-5.919000E+3	-4.604704E-2	2.000000E+0	4.577577E-2
-5.918000E+3	-7.953619E-2	2.000000E+0	3.776554E-2
-5.917000E+3	-6.226503E-2	2.000000E+0	2.001656E-2
-5.916000E+3	-4.431991E-2	2.000000E+0	2.191372E-2
-5.915000E+3	-6.361302E-2	2.000000E+0	3.047203E-2
-5.914000E+3	-4.790051E-2	2.000000E+0	1.934202E-2
-5.913000E+3	-4.971186E-2	2.000000E+0	1.795077E-2
-5.912000E+3	-4.406711E-2	2.000000E+0	4.151772E-2
-5.911000E+3	-5.948476E-2	2.000000E+0	2.039600E-2
-5.910000E+3	-4.389863E-2	2.000000E+0	1.297600E-2
-5.909000E+3	-4.988034E-2	2.000000E+0	3.367612E-2
-5.908000E+3	-7.060570E-2	2.000000E+0	4.999169E-2
-5.907000E+3	-7.688231E-2	2.000000E+0	3.877738E-2
-5.906000E+3	-5.375580E-2	2.000000E+0	1.558986E-2
-5.905000E+3	-4.322466E-2	2.000000E+0	4.935933E-2
-5.904000E+3	-6.635106E-2	2.000000E+0	2.473838E-2
-5.903000E+3	-4.680527E-2	2.000000E+0	1.765566E-2
-5.902000E+3	-5.510379E-2	2.000000E+0	3.329669E-2
-5.901000E+3	-7.582914E-2	2.000000E+0	4.632386E-2
-5.900000E+3	-6.849944E-2	2.000000E+0	2.355794E-2
-5.899000E+3	-6.260199E-2	2.000000E+0	4.623953E-2
-5.898000E+3	-7.532369E-2	2.000000E+0	3.734396E-2
-5.897000E+3	-7.549219E-2	2.000000E+0	3.932546E-2
-5.896000E+3	-5.590411E-2	2.000000E+0	3.890387E-2
-5.895000E+3	-7.785117E-2	2.000000E+0	4.501694E-2
-5.894000E+3	-6.546649E-2	2.000000E+0	2.292556E-2
-5.893000E+3	-4.191875E-2	2.000000E+0	4.640819E-2
-5.892000E+3	-7.237490E-2	2.000000E+0	4.598661E-2
-5.891000E+3	-6.592987E-2	2.000000E+0	2.920727E-2
-5.890000E+3	-4.840598E-2	2.000000E+0	2.128136E-2
-5.889000E+3	-5.523015E-2	2.000000E+0	3.633216E-2
-5.888000E+3	-5.573567E-2	2.000000E+0	1.900476E-2
-5.887000E+3	-4.777406E-2	2.000000E+0	2.456976E-2
-5.886000E+3	-4.907997E-2	2.000000E+0	1.951067E-2
-5.885000E+3	-5.763125E-2	2.000000E+0	4.012649E-2
-5.884000E+3	-8.071562E-2	2.000000E+0	4.501694E-2
-5.883000E+3	-6.698291E-2	2.000000E+0	3.207410E-2
-5.882000E+3	-7.671373E-2	2.000000E+0	4.670332E-2
-5.881000E+3	-6.904703E-2	2.000000E+0	2.912295E-2
-5.880000E+3	-3.559998E-2	2.000000E+0	1.331328E-2
-5.879000E+3	-4.162379E-2	2.000000E+0	2.111271E-2
-5.878000E+3	-6.534004E-2	2.000000E+0	5.104570E-2
-5.877000E+3	-7.903062E-2	2.000000E+0	1.428295E-2
-5.876000E+3	-5.000661E-2	2.000000E+0	3.371830E-2
-5.875000E+3	-8.096836E-2	2.000000E+0	5.011820E-2
-5.874000E+3	-7.052141E-2	2.000000E+0	2.962886E-2
-5.873000E+3	-4.895352E-2	2.000000E+0	1.474669E-2
-5.872000E+3	-5.139675E-2	2.000000E+0	3.034556E-2
-5.871000E+3	-7.212217E-2	2.000000E+0	4.923285E-2
-5.870000E+3	-7.814595E-2	2.000000E+0	4.952797E-2
-5.869000E+3	-7.629249E-2	2.000000E+0	1.558988E-2
-5.868000E+3	-4.975386E-2	2.000000E+0	1.369272E-2
-5.867000E+3	-4.394062E-2	2.000000E+0	1.457805E-2
-5.866000E+3	-4.444609E-2	2.000000E+0	1.390352E-2
-5.865000E+3	-4.158171E-2	2.000000E+0	1.495749E-2
-5.864000E+3	-4.238206E-2	2.000000E+0	1.082590E-2
-5.863000E+3	-4.301388E-2	2.000000E+0	1.196419E-2
-5.862000E+3	-3.762193E-2	2.000000E+0	1.736057E-2
-5.861000E+3	-4.537289E-2	2.000000E+0	2.587671E-2
-5.860000E+3	-5.746275E-2	2.000000E+0	1.301817E-2
-5.859000E+3	-3.993877E-2	2.000000E+0	1.356624E-2
-5.858000E+3	-4.301394E-2	2.000000E+0	2.397955E-2
-5.857000E+3	-4.697367E-2	2.000000E+0	4.417379E-2
-5.856000E+3	-7.835662E-2	2.000000E+0	4.522778E-2
-5.855000E+3	-7.608188E-2	2.000000E+0	4.653468E-2
-5.854000E+3	-7.060570E-2	2.000000E+0	4.725142E-2
-5.853000E+3	-7.241702E-2	2.000000E+0	4.063241E-2
-5.852000E+3	-6.201224E-2	2.000000E+0	4.193934E-2
-5.851000E+3	-7.241702E-2	2.000000E+0	4.379436E-2
-5.850000E+3	-7.309103E-2	2.000000E+0	3.995787E-2
-5.849000E+3	-6.824669E-2	2.000000E+0	3.258002E-2
-5.848000E+3	-6.445548E-2	2.000000E+0	3.228490E-2
-5.847000E+3	-5.400850E-2	2.000000E+0	3.422422E-2
-5.846000E+3	-5.464040E-2	2.000000E+0	3.818718E-2
-5.845000E+3	-6.496095E-2	2.000000E+0	4.535424E-2
-5.844000E+3	-7.633465E-2	2.000000E+0	4.742004E-2
-5.843000E+3	-7.764049E-2	2.000000E+0	2.608751E-2
-5.842000E+3	-6.314955E-2	2.000000E+0	1.955285E-2
-5.841000E+3	-4.895348E-2	2.000000E+0	1.580068E-2
-5.840000E+3	-4.225566E-2	2.000000E+0	1.571636E-2
-5.839000E+3	-4.465678E-2	2.000000E+0	4.893775E-2
-5.838000E+3	-7.810381E-2	2.000000E+0	5.113003E-2
-5.837000E+3	-7.844085E-2	2.000000E+0	5.070845E-2
