User:	Louis	
Date:	:05/11/2013	
Time:	12:15
Sample details:	Immerseed in DI water 1 minute, dried with N2 gun (3days later)	
Vsd: 3.500 (mV)
Start Vg: -6000.000 (mV)
Stop Vg: 2000.000 (mV)
Vg step: 1.000 (mV)

-6.000000E+3	-7.911451E-2	3.500000E+0	1.660181E-2
-5.999000E+3	-6.824626E-2	3.500000E+0	4.847434E-2
-5.998000E+3	-6.584518E-2	3.500000E+0	2.275710E-2
-5.997000E+3	-4.743653E-2	3.500000E+0	2.494938E-2
-5.996000E+3	-8.273723E-2	3.500000E+0	4.607125E-2
-5.995000E+3	-4.709952E-2	3.500000E+0	2.469643E-2
-5.994000E+3	-5.476625E-2	3.500000E+0	3.194785E-2
-5.993000E+3	-7.157411E-2	3.500000E+0	2.528665E-2
-5.992000E+3	-6.474990E-2	3.500000E+0	3.970518E-2
-5.991000E+3	-6.858328E-2	3.500000E+0	2.912316E-2
-5.990000E+3	-6.913089E-2	3.500000E+0	4.033759E-2
-5.989000E+3	-6.066377E-2	3.500000E+0	2.849077E-2
-5.988000E+3	-5.476625E-2	3.500000E+0	3.848257E-2
-5.987000E+3	-5.872602E-2	3.500000E+0	2.865941E-2
-5.986000E+3	-5.931575E-2	3.500000E+0	3.312831E-2
-5.985000E+3	-6.942577E-2	3.500000E+0	3.801881E-2
-5.984000E+3	-5.855752E-2	3.500000E+0	3.228511E-2
-5.983000E+3	-6.790928E-2	3.500000E+0	3.860904E-2
-5.982000E+3	-5.742012E-2	3.500000E+0	3.827177E-2
-5.981000E+3	-6.445499E-2	3.500000E+0	3.224297E-2
-5.980000E+3	-5.758868E-2	3.500000E+0	2.806918E-2
-5.979000E+3	-6.306488E-2	3.500000E+0	3.742858E-2
-5.978000E+3	-6.795142E-2	3.500000E+0	3.325478E-2
-5.977000E+3	-5.232306E-2	3.500000E+0	2.924965E-2
-5.976000E+3	-6.571876E-2	3.500000E+0	3.026147E-2
-5.975000E+3	-5.438715E-2	3.500000E+0	3.169489E-2
-5.974000E+3	-6.677190E-2	3.500000E+0	2.267277E-2
-5.973000E+3	-6.112712E-2	3.500000E+0	3.755506E-2
-5.972000E+3	-6.811987E-2	3.500000E+0	2.558178E-2
-5.971000E+3	-6.180117E-2	3.500000E+0	3.190570E-2
-5.970000E+3	-5.573513E-2	3.500000E+0	2.954476E-2
-5.969000E+3	-6.959428E-2	3.500000E+0	2.545531E-2
-5.968000E+3	-5.809415E-2	3.500000E+0	3.203217E-2
-5.967000E+3	-7.245877E-2	3.500000E+0	3.633243E-2
-5.966000E+3	-5.480841E-2	3.500000E+0	3.734427E-2
-5.965000E+3	-6.967853E-2	3.500000E+0	3.696483E-2
-5.964000E+3	-5.303917E-2	3.500000E+0	2.473859E-2
-5.963000E+3	-6.108498E-2	3.500000E+0	3.629028E-2
-5.962000E+3	-6.841477E-2	3.500000E+0	3.397150E-2
-5.961000E+3	-4.979551E-2	3.500000E+0	2.558177E-2
-5.960000E+3	-5.025889E-2	3.500000E+0	2.503371E-2
-5.959000E+3	-6.437078E-2	3.500000E+0	3.055659E-2
-5.958000E+3	-5.379741E-2	3.500000E+0	4.012677E-2
-5.957000E+3	-5.678829E-2	3.500000E+0	2.461211E-2
-5.956000E+3	-5.657767E-2	3.500000E+0	3.106250E-2
-5.955000E+3	-6.972060E-2	3.500000E+0	3.932576E-2
-5.954000E+3	-5.683039E-2	3.500000E+0	3.915714E-2
-5.953000E+3	-6.702468E-2	3.500000E+0	2.714167E-2
-5.952000E+3	-6.584518E-2	3.500000E+0	4.113861E-2
-5.951000E+3	-6.285428E-2	3.500000E+0	2.929181E-2
-5.950000E+3	-6.854110E-2	3.500000E+0	3.629028E-2
-5.949000E+3	-5.982129E-2	3.500000E+0	2.827999E-2
-5.948000E+3	-6.015827E-2	3.500000E+0	3.439309E-2
-5.947000E+3	-5.674617E-2	3.500000E+0	3.089386E-2
-5.946000E+3	-5.944217E-2	3.500000E+0	3.456173E-2
-5.945000E+3	-5.889453E-2	3.500000E+0	3.207433E-2
-5.944000E+3	-6.196965E-2	3.500000E+0	3.515197E-2
-5.943000E+3	-5.910517E-2	3.500000E+0	3.236944E-2
-5.942000E+3	-6.268579E-2	3.500000E+0	3.228512E-2
-5.941000E+3	-6.243307E-2	3.500000E+0	3.342343E-2
-5.940000E+3	-5.935791E-2	3.500000E+0	3.135762E-2
-5.939000E+3	-6.188539E-2	3.500000E+0	4.080136E-2
-5.938000E+3	-6.491839E-2	3.500000E+0	3.182136E-2
-5.937000E+3	-5.784142E-2	3.500000E+0	3.106251E-2
-5.936000E+3	-5.944217E-2	3.500000E+0	3.346559E-2
-5.935000E+3	-6.723527E-2	3.500000E+0	2.992421E-2
-5.934000E+3	-5.851546E-2	3.500000E+0	3.346559E-2
-5.933000E+3	-6.411807E-2	3.500000E+0	3.473037E-2
-5.932000E+3	-5.661979E-2	3.500000E+0	3.194785E-2
-5.931000E+3	-6.201182E-2	3.500000E+0	3.076740E-2
-5.930000E+3	-5.961067E-2	3.500000E+0	3.055660E-2
-5.929000E+3	-5.480844E-2	3.500000E+0	3.586868E-2
-5.928000E+3	-6.331759E-2	3.500000E+0	3.038794E-2
-5.927000E+3	-5.754652E-2	3.500000E+0	3.009284E-2
-5.926000E+3	-6.083230E-2	3.500000E+0	3.047228E-2
-5.925000E+3	-6.277003E-2	3.500000E+0	3.430879E-2
-5.924000E+3	-6.180120E-2	3.500000E+0	2.861725E-2
-5.923000E+3	-6.091662E-2	3.500000E+0	3.203217E-2
-5.922000E+3	-6.091656E-2	3.500000E+0	3.409798E-2
-5.921000E+3	-5.809420E-2	3.500000E+0	3.190570E-2
-5.920000E+3	-5.940008E-2	3.500000E+0	3.291752E-2
-5.919000E+3	-6.146414E-2	3.500000E+0	3.515196E-2
-5.918000E+3	-5.805203E-2	3.500000E+0	3.051443E-2
-5.917000E+3	-5.965282E-2	3.500000E+0	3.274888E-2
-5.916000E+3	-6.121138E-2	3.500000E+0	3.266456E-2
-5.915000E+3	-5.977919E-2	3.500000E+0	3.245377E-2
-5.914000E+3	-6.142203E-2	3.500000E+0	3.607947E-2
-5.913000E+3	-6.639280E-2	3.500000E+0	3.755505E-2
-5.912000E+3	-5.796781E-2	3.500000E+0	2.975555E-2
-5.911000E+3	-5.320770E-2	3.500000E+0	2.865943E-2
-5.910000E+3	-6.222244E-2	3.500000E+0	2.992421E-2
-5.909000E+3	-5.118567E-2	3.500000E+0	2.621416E-2
-5.908000E+3	-5.855756E-2	3.500000E+0	3.144193E-2
-5.907000E+3	-5.388170E-2	3.500000E+0	3.852471E-2
-5.906000E+3	-6.656126E-2	3.500000E+0	3.907279E-2
-5.905000E+3	-6.049528E-2	3.500000E+0	3.051443E-2
-5.904000E+3	-6.774077E-2	3.500000E+0	3.966302E-2
-5.903000E+3	-5.556668E-2	3.500000E+0	3.321264E-2
-5.902000E+3	-6.723531E-2	3.500000E+0	4.134940E-2
-5.901000E+3	-7.102655E-2	3.500000E+0	4.054838E-2
-5.900000E+3	-5.876817E-2	3.500000E+0	2.634064E-2
-5.899000E+3	-4.891099E-2	3.500000E+0	2.258846E-2
-5.898000E+3	-6.095868E-2	3.500000E+0	3.860905E-2
-5.897000E+3	-7.351194E-2	3.500000E+0	4.379465E-2
-5.896000E+3	-5.923159E-2	3.500000E+0	2.667792E-2
-5.895000E+3	-5.202821E-2	3.500000E+0	2.161879E-2
-5.894000E+3	-5.299709E-2	3.500000E+0	3.473038E-2
-5.893000E+3	-7.536537E-2	3.500000E+0	2.166095E-2
-5.892000E+3	-4.524606E-2	3.500000E+0	1.963728E-2
-5.891000E+3	-5.889456E-2	3.500000E+0	3.043010E-2
-5.890000E+3	-4.655195E-2	3.500000E+0	1.436736E-2
-5.889000E+3	-4.309771E-2	3.500000E+0	2.967125E-2
-5.888000E+3	-6.437078E-2	3.500000E+0	5.016073E-2
-5.887000E+3	-7.865118E-2	3.500000E+0	2.043832E-2
-5.886000E+3	-5.017470E-2	3.500000E+0	3.848256E-2
-5.885000E+3	-7.313277E-2	3.500000E+0	4.775764E-2
-5.884000E+3	-7.195330E-2	3.500000E+0	1.942650E-2
-5.883000E+3	-5.207031E-2	3.500000E+0	2.941828E-2
-5.882000E+3	-6.984704E-2	3.500000E+0	4.661931E-2
-5.881000E+3	-7.431231E-2	3.500000E+0	4.493294E-2
-5.880000E+3	-6.470779E-2	3.500000E+0	2.549744E-2
-5.879000E+3	-3.779001E-2	3.500000E+0	1.428304E-2
-5.878000E+3	-5.282864E-2	3.500000E+0	4.054837E-2
-5.877000E+3	-7.410168E-2	3.500000E+0	1.394577E-2
-5.876000E+3	-4.238158E-2	3.500000E+0	2.680439E-2
-5.875000E+3	-6.091663E-2	3.500000E+0	4.033758E-2
-5.874000E+3	-7.780869E-2	3.500000E+0	1.837251E-2
-5.873000E+3	-4.478269E-2	3.500000E+0	2.279925E-2
-5.872000E+3	-5.952644E-2	3.500000E+0	3.932575E-2
-5.871000E+3	-7.709256E-2	3.500000E+0	2.191389E-2
-5.870000E+3	-5.063811E-2	3.500000E+0	1.297610E-2
-5.869000E+3	-6.681408E-2	3.500000E+0	3.152625E-2
-5.868000E+3	-6.837271E-2	3.500000E+0	2.798485E-2
-5.867000E+3	-5.565096E-2	3.500000E+0	2.503370E-2
-5.866000E+3	-5.173342E-2	3.500000E+0	2.330515E-2
-5.865000E+3	-4.709966E-2	3.500000E+0	4.792627E-2
-5.864000E+3	-7.528122E-2	3.500000E+0	4.876944E-2
-5.863000E+3	-7.553396E-2	3.500000E+0	4.779980E-2
-5.862000E+3	-7.431235E-2	3.500000E+0	2.166094E-2
-5.861000E+3	-5.025903E-2	3.500000E+0	2.486506E-2
-5.860000E+3	-4.604651E-2	3.500000E+0	2.853291E-2
-5.859000E+3	-4.802641E-2	3.500000E+0	2.591904E-2
-5.858000E+3	-5.615651E-2	3.500000E+0	3.582651E-2
-5.857000E+3	-5.704113E-2	3.500000E+0	3.494115E-2
-5.856000E+3	-5.426088E-2	3.500000E+0	3.106250E-2
-5.855000E+3	-5.388179E-2	3.500000E+0	3.148409E-2
-5.854000E+3	-5.737814E-2	3.500000E+0	3.325478E-2
-5.853000E+3	-5.788365E-2	3.500000E+0	3.220078E-2
-5.852000E+3	-5.472423E-2	3.500000E+0	3.228512E-2
-5.851000E+3	-5.767297E-2	3.500000E+0	3.295966E-2
-5.850000E+3	-6.070598E-2	3.500000E+0	3.034578E-2
-5.849000E+3	-5.485067E-2	3.500000E+0	2.823781E-2
-5.848000E+3	-5.442943E-2	3.500000E+0	2.874373E-2
-5.847000E+3	-6.386536E-2	3.500000E+0	3.304399E-2
-5.846000E+3	-6.352837E-2	3.500000E+0	3.118896E-2
-5.845000E+3	-5.876827E-2	3.500000E+0	2.532881E-2
-5.844000E+3	-5.645135E-2	3.500000E+0	3.380286E-2
-5.843000E+3	-6.070601E-2	3.500000E+0	3.620593E-2
-5.842000E+3	-6.323347E-2	3.500000E+0	3.506764E-2
-5.841000E+3	-6.550824E-2	3.500000E+0	3.447741E-2
-5.840000E+3	-6.470789E-2	3.500000E+0	3.215863E-2
-5.839000E+3	-6.163275E-2	3.500000E+0	3.460389E-2
-5.838000E+3	-6.100092E-2	3.500000E+0	3.127330E-2
-5.837000E+3	-5.603017E-2	3.500000E+0	3.317046E-2
-5.836000E+3	-5.876825E-2	3.500000E+0	3.236943E-2
-5.835000E+3	-5.977930E-2	3.500000E+0	3.582649E-2
-5.834000E+3	-5.931589E-2	3.500000E+0	3.443525E-2
-5.833000E+3	-6.188551E-2	3.500000E+0	3.338126E-2
-5.832000E+3	-6.251742E-2	3.500000E+0	3.274887E-2
-5.831000E+3	-5.805217E-2	3.500000E+0	3.456173E-2
-5.830000E+3	-5.843128E-2	3.500000E+0	2.992418E-2
-5.829000E+3	-5.683051E-2	3.500000E+0	3.186351E-2
-5.828000E+3	-5.956868E-2	3.500000E+0	3.346557E-2
-5.827000E+3	-5.973712E-2	3.500000E+0	3.388717E-2
-5.826000E+3	-5.986358E-2	3.500000E+0	3.274886E-2
-5.825000E+3	-6.066400E-2	3.500000E+0	3.266455E-2
-5.824000E+3	-6.079028E-2	3.500000E+0	3.295965E-2
-5.823000E+3	-6.104302E-2	3.500000E+0	3.629026E-2
-5.822000E+3	-5.746244E-2	3.500000E+0	3.123111E-2
-5.821000E+3	-5.982144E-2	3.500000E+0	3.241159E-2
-5.820000E+3	-5.830494E-2	3.500000E+0	3.291751E-2
-5.819000E+3	-6.041118E-2	3.500000E+0	3.165271E-2
-5.818000E+3	-6.083241E-2	3.500000E+0	3.515194E-2
-5.817000E+3	-6.024269E-2	3.500000E+0	3.262236E-2
-5.816000E+3	-6.205400E-2	3.500000E+0	3.249590E-2
-5.815000E+3	-6.175914E-2	3.500000E+0	3.612161E-2
-5.814000E+3	-5.927376E-2	3.500000E+0	3.270669E-2
-5.813000E+3	-5.998996E-2	3.500000E+0	3.502546E-2
-5.812000E+3	-5.598806E-2	3.500000E+0	3.354988E-2
-5.811000E+3	-6.041120E-2	3.500000E+0	3.329693E-2
-5.810000E+3	-5.982142E-2	3.500000E+0	3.173703E-2
-5.809000E+3	-5.185984E-2	3.500000E+0	2.933393E-2
-5.808000E+3	-5.661994E-2	3.500000E+0	3.650103E-2
-5.807000E+3	-6.710903E-2	3.500000E+0	3.844037E-2
-5.806000E+3	-6.555043E-2	3.500000E+0	2.924962E-2
-5.805000E+3	-5.801006E-2	3.500000E+0	3.949435E-2
-5.804000E+3	-7.009989E-2	3.500000E+0	2.625630E-2
-5.803000E+3	-5.480856E-2	3.500000E+0	3.633241E-2
-5.802000E+3	-6.525554E-2	3.500000E+0	4.324654E-2
-5.801000E+3	-6.479210E-2	3.500000E+0	2.714164E-2
-5.800000E+3	-6.036911E-2	3.500000E+0	3.928355E-2
-5.799000E+3	-7.106879E-2	3.500000E+0	3.949434E-2
-5.798000E+3	-5.973719E-2	3.500000E+0	2.634062E-2
-5.797000E+3	-5.017484E-2	3.500000E+0	2.456993E-2
-5.796000E+3	-7.035270E-2	3.500000E+0	3.860901E-2
-5.795000E+3	-5.704122E-2	3.500000E+0	2.402184E-2
-5.794000E+3	-4.907966E-2	3.500000E+0	2.225116E-2
-5.793000E+3	-5.375550E-2	3.500000E+0	3.300181E-2
-5.792000E+3	-7.077397E-2	3.500000E+0	4.371031E-2
-5.791000E+3	-7.123732E-2	3.500000E+0	3.363419E-2
-5.790000E+3	-5.333423E-2	3.500000E+0	2.128149E-2
-5.789000E+3	-5.017488E-2	3.500000E+0	4.269847E-2
-5.788000E+3	-5.948448E-2	3.500000E+0	2.874371E-2
-5.787000E+3	-4.364557E-2	3.500000E+0	1.879409E-2
-5.786000E+3	-4.356124E-2	3.500000E+0	2.381104E-2
-5.785000E+3	-6.597169E-2	3.500000E+0	4.872724E-2
-5.784000E+3	-8.370628E-2	3.500000E+0	5.311184E-2
-5.783000E+3	-6.972083E-2	3.500000E+0	3.468817E-2
-5.782000E+3	-4.966931E-2	3.500000E+0	3.962082E-2
-5.781000E+3	-8.328499E-2	3.500000E+0	5.732776E-2
-5.780000E+3	-8.202128E-2	3.500000E+0	1.036221E-2
-5.779000E+3	-3.770588E-2	3.500000E+0	2.676220E-2
-5.778000E+3	-6.159068E-2	3.500000E+0	4.792622E-2
-5.777000E+3	-9.090964E-2	3.500000E+0	5.699047E-2
-5.776000E+3	-7.940952E-2	3.500000E+0	4.282492E-2
-5.775000E+3	-5.834705E-2	3.500000E+0	1.580076E-2
-5.774000E+3	-3.324063E-2	3.500000E+0	1.133187E-2
-5.773000E+3	-3.939089E-2	3.500000E+0	2.490719E-2
-5.772000E+3	-7.068971E-2	3.500000E+0	2.448561E-2
-5.771000E+3	-3.850631E-2	3.500000E+0	1.166914E-2
-5.770000E+3	-3.294577E-2	3.500000E+0	1.284960E-2
-5.769000E+3	-3.985426E-2	3.500000E+0	2.254626E-2
-5.768000E+3	-5.438731E-2	3.500000E+0	3.903058E-2
-5.767000E+3	-5.046975E-2	3.500000E+0	3.768147E-2
-5.766000E+3	-8.560190E-2	3.500000E+0	5.909842E-2
-5.765000E+3	-7.679781E-2	3.500000E+0	3.780796E-2
-5.764000E+3	-5.493499E-2	3.500000E+0	1.217505E-2
-5.763000E+3	-3.378828E-2	3.500000E+0	1.537917E-2
-5.762000E+3	-5.556686E-2	3.500000E+0	4.337298E-2
-5.761000E+3	-8.122091E-2	3.500000E+0	5.783366E-2
-5.760000E+3	-7.709266E-2	3.500000E+0	1.740282E-2
-5.759000E+3	-4.709980E-2	3.500000E+0	2.798483E-2
-5.758000E+3	-6.559259E-2	3.500000E+0	4.957041E-2
-5.757000E+3	-8.042058E-2	3.500000E+0	4.240332E-2
-5.756000E+3	-5.750457E-2	3.500000E+0	1.967941E-2
-5.755000E+3	-3.947513E-2	3.500000E+0	2.145011E-2
-5.754000E+3	-4.857414E-2	3.500000E+0	3.641668E-2
-5.753000E+3	-7.494437E-2	3.500000E+0	4.493288E-2
-5.752000E+3	-6.799373E-2	3.500000E+0	2.785834E-2
-5.751000E+3	-6.761461E-2	3.500000E+0	4.425831E-2
-5.750000E+3	-7.296447E-2	3.500000E+0	3.785010E-2
-5.749000E+3	-5.733613E-2	3.500000E+0	2.562388E-2
-5.748000E+3	-6.091674E-2	3.500000E+0	4.341515E-2
-5.747000E+3	-4.844777E-2	3.500000E+0	4.130717E-2
-5.746000E+3	-5.164930E-2	3.500000E+0	3.283315E-2
-5.745000E+3	-7.157432E-2	3.500000E+0	4.472207E-2
-5.744000E+3	-7.216407E-2	3.500000E+0	3.397143E-2
-5.743000E+3	-4.853206E-2	3.500000E+0	4.299354E-2
-5.742000E+3	-7.304873E-2	3.500000E+0	4.543878E-2
-5.741000E+3	-7.056338E-2	3.500000E+0	3.173699E-2
-5.740000E+3	-4.566759E-2	3.500000E+0	4.404751E-2
-5.739000E+3	-8.004145E-2	3.500000E+0	4.463776E-2
-5.738000E+3	-5.771530E-2	3.500000E+0	3.047220E-2
-5.737000E+3	-7.001572E-2	3.500000E+0	5.273234E-2
-5.736000E+3	-7.271170E-2	3.500000E+0	3.974725E-2
-5.735000E+3	-5.287094E-2	3.500000E+0	1.816168E-2
-5.734000E+3	-3.913819E-2	3.500000E+0	1.782440E-2
-5.733000E+3	-4.891118E-2	3.500000E+0	3.519405E-2
-5.732000E+3	-7.102680E-2	3.500000E+0	4.990768E-2
-5.731000E+3	-7.346998E-2	3.500000E+0	4.139145E-2
-5.730000E+3	-5.986368E-2	3.500000E+0	2.524445E-2
-5.729000E+3	-4.958525E-2	3.500000E+0	1.546348E-2
-5.728000E+3	-4.558334E-2	3.500000E+0	2.225113E-2
-5.727000E+3	-4.448809E-2	3.500000E+0	2.604548E-2
-5.726000E+3	-4.983793E-2	3.500000E+0	4.080124E-2
-5.725000E+3	-5.337644E-2	3.500000E+0	1.913134E-2
-5.724000E+3	-3.791660E-2	3.500000E+0	1.942646E-2
-5.723000E+3	-5.325006E-2	3.500000E+0	3.532053E-2
-5.722000E+3	-4.625741E-2	3.500000E+0	1.563212E-2
-5.721000E+3	-3.749540E-2	3.500000E+0	2.149226E-2
-5.720000E+3	-6.146444E-2	3.500000E+0	4.505934E-2
-5.719000E+3	-8.244261E-2	3.500000E+0	8.169907E-3
-5.718000E+3	-3.837997E-2	3.500000E+0	2.161873E-2
-5.717000E+3	-4.975374E-2	3.500000E+0	4.016884E-2
-5.716000E+3	-5.089110E-2	3.500000E+0	1.310255E-2
-5.715000E+3	-3.526276E-2	3.500000E+0	2.170306E-2
-5.714000E+3	-4.705772E-2	3.500000E+0	2.798481E-2
-5.713000E+3	-6.357066E-2	3.500000E+0	2.528660E-2
-5.712000E+3	-4.579397E-2	3.500000E+0	1.150050E-2
-5.711000E+3	-3.854851E-2	3.500000E+0	1.339767E-2
-5.710000E+3	-3.741112E-2	3.500000E+0	1.639098E-2
-5.709000E+3	-4.549913E-2	3.500000E+0	4.037967E-2
-5.708000E+3	-5.552483E-2	3.500000E+0	1.765576E-2
-5.707000E+3	-3.648440E-2	3.500000E+0	5.197346E-2
-5.706000E+3	-7.658723E-2	3.500000E+0	4.189738E-2
-5.705000E+3	-5.459812E-2	3.500000E+0	2.216681E-2
-5.704000E+3	-3.947526E-2	3.500000E+0	1.904702E-2
-5.703000E+3	-4.423539E-2	3.500000E+0	4.425830E-2
-5.702000E+3	-6.870989E-2	3.500000E+0	2.752104E-2
-5.701000E+3	-4.372991E-2	3.500000E+0	4.729376E-2
-5.700000E+3	-7.658728E-2	3.500000E+0	2.271488E-2
-5.699000E+3	-3.661074E-2	3.500000E+0	5.602075E-2
-5.698000E+3	-7.831436E-2	3.500000E+0	4.181305E-2
-5.697000E+3	-5.173358E-2	3.500000E+0	1.095242E-2
-5.696000E+3	-3.294584E-2	3.500000E+0	1.807735E-2
-5.695000E+3	-5.181786E-2	3.500000E+0	4.147579E-2
-5.694000E+3	-7.823013E-2	3.500000E+0	4.973903E-2
-5.693000E+3	-3.656866E-2	3.500000E+0	1.474676E-2
-5.692000E+3	-3.206128E-2	3.500000E+0	6.905124E-3
-5.691000E+3	-3.126091E-2	3.500000E+0	5.783360E-2
-5.690000E+3	-7.852501E-2	3.500000E+0	3.624802E-2
-5.689000E+3	-5.527211E-2	3.500000E+0	1.128970E-2
-5.688000E+3	-3.151369E-2	3.500000E+0	-4.351735E-3
-5.687000E+3	-2.464735E-2	3.500000E+0	1.786655E-2
-5.686000E+3	-5.864206E-2	3.500000E+0	5.108811E-2
-5.685000E+3	-7.713488E-2	3.500000E+0	2.237761E-2
-5.684000E+3	-3.218774E-2	3.500000E+0	5.774927E-2
-5.683000E+3	-8.480160E-2	3.500000E+0	6.133282E-2
-5.682000E+3	-8.694999E-2	3.500000E+0	5.159401E-2
-5.681000E+3	-6.011647E-2	3.500000E+0	1.984804E-2
-5.680000E+3	-5.316594E-2	3.500000E+0	1.230152E-2
-5.679000E+3	-3.581047E-2	3.500000E+0	-1.400386E-3
-5.678000E+3	-3.404120E-2	3.500000E+0	1.120538E-2
-5.677000E+3	-3.968596E-2	3.500000E+0	3.527835E-2
-5.676000E+3	-6.715133E-2	3.500000E+0	5.572561E-2
-5.675000E+3	-4.326656E-2	3.500000E+0	3.763926E-2
-5.674000E+3	-6.538207E-2	3.500000E+0	2.874366E-2
-5.673000E+3	-5.362925E-2	3.500000E+0	4.151794E-2
-5.672000E+3	-8.037849E-2	3.500000E+0	5.766495E-2
-5.671000E+3	-8.581260E-2	3.500000E+0	5.951995E-2
-5.670000E+3	-8.631807E-2	3.500000E+0	9.308206E-3
-5.669000E+3	-3.564196E-2	3.500000E+0	2.992412E-2
-5.668000E+3	-6.310736E-2	3.500000E+0	5.703253E-2
-5.667000E+3	-9.335299E-2	3.500000E+0	5.863461E-2
-5.666000E+3	-8.240053E-2	3.500000E+0	4.763103E-2
-5.665000E+3	-6.319160E-2	3.500000E+0	1.693904E-2
-5.664000E+3	-3.437824E-2	3.500000E+0	-2.370114E-3
-5.663000E+3	-2.439465E-2	3.500000E+0	6.399211E-3
-5.662000E+3	-3.307234E-2	3.500000E+0	2.204032E-2
-5.661000E+3	-6.192784E-2	3.500000E+0	5.593641E-2
-5.660000E+3	-8.484378E-2	3.500000E+0	6.672922E-2
-5.659000E+3	-9.335299E-2	3.500000E+0	5.513866E-3
-5.658000E+3	-2.860713E-2	3.500000E+0	1.790871E-2
-5.657000E+3	-4.394059E-2	3.500000E+0	5.163615E-2
-5.656000E+3	-7.768255E-2	3.500000E+0	2.182954E-2
-5.655000E+3	-4.684718E-2	3.500000E+0	4.303566E-2
-5.654000E+3	-7.233272E-2	3.500000E+0	5.994152E-2
-5.653000E+3	-8.307453E-2	3.500000E+0	5.838165E-2
-5.652000E+3	-8.888777E-2	3.500000E+0	4.754997E-3
-5.651000E+3	-3.412554E-2	3.500000E+0	5.521971E-2
-5.650000E+3	-7.587123E-2	3.500000E+0	3.110458E-2
-5.649000E+3	-5.000653E-2	3.500000E+0	9.139568E-3
-5.648000E+3	-2.831232E-2	3.500000E+0	6.230575E-3
-5.647000E+3	-6.083264E-2	3.500000E+0	5.054002E-2
-5.646000E+3	-8.012577E-2	3.500000E+0	5.943562E-2
-5.645000E+3	-8.766614E-2	3.500000E+0	5.930916E-2
-5.644000E+3	-8.817164E-2	3.500000E+0	4.902229E-2
-5.643000E+3	-6.727773E-2	3.500000E+0	2.094418E-2
-5.642000E+3	-3.383062E-2	3.500000E+0	7.528838E-5
-5.641000E+3	-6.167516E-2	3.500000E+0	5.930916E-2
-5.640000E+3	-8.791889E-2	3.500000E+0	4.459554E-2
-5.639000E+3	-1.643312E-2	3.500000E+0	5.429547E-3
-5.638000E+3	-2.190934E-2	3.500000E+0	1.027787E-2
-5.637000E+3	-9.288965E-2	3.500000E+0	6.862634E-2
-5.636000E+3	-6.428690E-2	3.500000E+0	1.150049E-2
