User:	Louis	
Date:	:04/11/2013	
Time:	14:50
Sample details:	Immerseed in DI water 1 minute, dried with N2 gun (3days later)	
Vsd: 2.000 (mV)
Start Vg: -6000.000 (mV)
Stop Vg: 2000.000 (mV)
Vg step: 1.000 (mV)

-6.000000E+3	-6.896333E-2	2.000000E+0	3.198952E-2
-5.999000E+3	-4.410988E-2	2.000000E+0	2.600299E-2
-5.998000E+3	-5.624175E-2	2.000000E+0	4.674514E-2
-5.997000E+3	-7.157507E-2	2.000000E+0	3.890358E-2
-5.996000E+3	-5.055484E-2	2.000000E+0	2.444311E-2
-5.995000E+3	-5.598889E-2	2.000000E+0	3.810256E-2
-5.994000E+3	-6.774167E-2	2.000000E+0	2.849034E-2
-5.993000E+3	-5.544135E-2	2.000000E+0	4.118015E-2
-5.992000E+3	-5.438818E-2	2.000000E+0	2.895411E-2
-5.991000E+3	-5.746328E-2	2.000000E+0	4.177036E-2
-5.990000E+3	-6.723619E-2	2.000000E+0	3.009239E-2
-5.989000E+3	-6.121238E-2	2.000000E+0	4.046345E-2
-5.988000E+3	-6.512998E-2	2.000000E+0	3.553087E-2
-5.987000E+3	-5.223987E-2	2.000000E+0	4.244490E-2
-5.986000E+3	-6.310802E-2	2.000000E+0	3.388667E-2
-5.985000E+3	-5.219775E-2	2.000000E+0	2.975510E-2
-5.984000E+3	-6.281314E-2	2.000000E+0	3.051396E-2
-5.983000E+3	-5.320875E-2	2.000000E+0	3.139930E-2
-5.982000E+3	-6.643586E-2	2.000000E+0	2.823740E-2
-5.981000E+3	-5.337724E-2	2.000000E+0	3.266407E-2
-5.980000E+3	-6.218125E-2	2.000000E+0	4.560681E-2
-5.979000E+3	-6.399262E-2	2.000000E+0	3.451904E-2
-5.978000E+3	-6.727837E-2	2.000000E+0	4.417341E-2
-5.977000E+3	-6.715197E-2	2.000000E+0	3.776527E-2
-5.976000E+3	-4.596335E-2	2.000000E+0	2.423230E-2
-5.975000E+3	-5.346150E-2	2.000000E+0	4.126445E-2
-5.974000E+3	-7.578752E-2	2.000000E+0	4.758826E-2
-5.973000E+3	-6.748899E-2	2.000000E+0	3.397099E-2
-5.972000E+3	-7.481862E-2	2.000000E+0	4.788338E-2
-5.971000E+3	-6.723615E-2	2.000000E+0	2.612944E-2
-5.970000E+3	-4.465747E-2	2.000000E+0	2.520195E-2
-5.969000E+3	-6.432962E-2	2.000000E+0	4.695589E-2
-5.968000E+3	-6.782595E-2	2.000000E+0	2.486468E-2
-5.967000E+3	-6.378196E-2	2.000000E+0	4.552249E-2
-5.966000E+3	-6.689920E-2	2.000000E+0	3.173655E-2
-5.965000E+3	-4.592118E-2	2.000000E+0	2.389503E-2
-5.964000E+3	-6.011718E-2	2.000000E+0	4.240273E-2
-5.963000E+3	-7.427100E-2	2.000000E+0	4.105366E-2
-5.962000E+3	-4.836442E-2	2.000000E+0	2.064881E-2
-5.961000E+3	-4.891204E-2	2.000000E+0	4.320376E-2
-5.960000E+3	-5.194494E-2	2.000000E+0	2.191355E-2
-5.959000E+3	-4.806954E-2	2.000000E+0	4.451067E-2
-5.958000E+3	-5.641021E-2	2.000000E+0	2.284105E-2
-5.957000E+3	-4.541571E-2	2.000000E+0	2.924919E-2
-5.956000E+3	-7.165925E-2	2.000000E+0	2.359991E-2
-5.955000E+3	-4.524717E-2	2.000000E+0	2.891194E-2
-5.954000E+3	-7.186991E-2	2.000000E+0	5.315321E-2
-5.953000E+3	-7.283880E-2	2.000000E+0	4.219195E-2
-5.952000E+3	-4.967027E-2	2.000000E+0	4.337239E-2
-5.951000E+3	-7.717761E-2	2.000000E+0	4.754612E-2
-5.950000E+3	-5.771610E-2	2.000000E+0	2.174493E-2
-5.949000E+3	-4.196146E-2	2.000000E+0	2.263027E-2
-5.948000E+3	-7.224905E-2	2.000000E+0	5.336401E-2
-5.947000E+3	-6.757321E-2	2.000000E+0	2.916488E-2
-5.946000E+3	-7.300734E-2	2.000000E+0	5.285812E-2
-5.945000E+3	-7.313363E-2	2.000000E+0	3.426609E-2
-5.944000E+3	-4.929117E-2	2.000000E+0	4.607056E-2
-5.943000E+3	-8.063180E-2	2.000000E+0	4.421556E-2
-5.942000E+3	-5.148161E-2	2.000000E+0	4.514304E-2
-5.941000E+3	-8.244318E-2	2.000000E+0	4.767260E-2
-5.940000E+3	-5.459885E-2	2.000000E+0	1.698099E-2
-5.939000E+3	-4.179299E-2	2.000000E+0	5.193062E-2
-5.938000E+3	-5.598896E-2	2.000000E+0	1.710746E-2
-5.937000E+3	-4.149811E-2	2.000000E+0	2.722559E-2
-5.936000E+3	-6.938457E-2	2.000000E+0	5.349051E-2
-5.935000E+3	-7.077464E-2	2.000000E+0	3.144145E-2
-5.934000E+3	-4.520502E-2	2.000000E+0	1.558975E-2
-5.933000E+3	-4.667941E-2	2.000000E+0	4.333023E-2
-5.932000E+3	-5.801091E-2	2.000000E+0	2.077528E-2
-5.931000E+3	-3.943400E-2	2.000000E+0	4.961188E-2
-5.930000E+3	-5.944315E-2	2.000000E+0	2.448527E-2
-5.929000E+3	-3.699080E-2	2.000000E+0	2.077528E-2
-5.928000E+3	-6.277098E-2	2.000000E+0	4.349887E-2
-5.927000E+3	-7.882042E-2	2.000000E+0	4.935893E-2
-5.926000E+3	-6.188634E-2	2.000000E+0	2.090175E-2
-5.925000E+3	-7.174348E-2	2.000000E+0	3.561518E-2
-5.924000E+3	-4.861713E-2	2.000000E+0	1.811928E-2
-5.923000E+3	-4.811163E-2	2.000000E+0	2.743636E-2
-5.922000E+3	-6.563544E-2	2.000000E+0	4.729315E-2
-5.921000E+3	-7.304937E-2	2.000000E+0	3.983103E-2
-5.920000E+3	-5.245044E-2	2.000000E+0	4.244489E-2
-5.919000E+3	-7.393400E-2	2.000000E+0	4.375183E-2
-5.918000E+3	-6.095963E-2	2.000000E+0	2.756285E-2
-5.917000E+3	-5.839001E-2	2.000000E+0	3.860844E-2
-5.916000E+3	-6.483507E-2	2.000000E+0	4.286649E-2
-5.915000E+3	-6.782591E-2	2.000000E+0	3.603676E-2
-5.914000E+3	-5.607322E-2	2.000000E+0	2.478037E-2
-5.913000E+3	-4.832223E-2	2.000000E+0	4.459499E-2
-5.912000E+3	-6.420318E-2	2.000000E+0	2.756285E-2
-5.911000E+3	-4.929114E-2	2.000000E+0	2.840602E-2
-5.910000E+3	-6.036985E-2	2.000000E+0	3.131497E-2
-5.909000E+3	-5.080755E-2	2.000000E+0	2.709910E-2
-5.908000E+3	-5.931669E-2	2.000000E+0	4.016833E-2
-5.907000E+3	-7.043765E-2	2.000000E+0	2.920705E-2
-5.906000E+3	-5.590464E-2	2.000000E+0	3.658482E-2
-5.905000E+3	-6.816290E-2	2.000000E+0	4.333023E-2
-5.904000E+3	-6.407685E-2	2.000000E+0	2.971295E-2
-5.903000E+3	-6.036986E-2	2.000000E+0	4.155958E-2
-5.902000E+3	-6.361344E-2	2.000000E+0	2.798444E-2
-5.901000E+3	-6.133869E-2	2.000000E+0	4.025264E-2
-5.900000E+3	-6.673070E-2	2.000000E+0	4.016834E-2
-5.899000E+3	-5.809519E-2	2.000000E+0	3.624757E-2
-5.898000E+3	-7.035342E-2	2.000000E+0	4.168605E-2
-5.897000E+3	-7.245959E-2	2.000000E+0	4.063208E-2
-5.896000E+3	-6.011708E-2	2.000000E+0	2.515980E-2
-5.895000E+3	-4.802738E-2	2.000000E+0	4.092719E-2
-5.894000E+3	-5.940102E-2	2.000000E+0	2.941784E-2
-5.893000E+3	-5.308231E-2	2.000000E+0	3.835550E-2
-5.892000E+3	-6.230756E-2	2.000000E+0	2.823739E-2
-5.891000E+3	-5.253468E-2	2.000000E+0	3.207384E-2
-5.890000E+3	-5.910608E-2	2.000000E+0	3.257975E-2
-5.889000E+3	-5.430388E-2	2.000000E+0	2.946001E-2
-5.888000E+3	-5.919032E-2	2.000000E+0	3.675348E-2
-5.887000E+3	-6.487715E-2	2.000000E+0	3.055614E-2
-5.886000E+3	-6.011705E-2	2.000000E+0	3.784962E-2
-5.885000E+3	-6.685699E-2	2.000000E+0	2.988161E-2
-5.884000E+3	-5.805295E-2	2.000000E+0	3.553088E-2
-5.883000E+3	-6.344489E-2	2.000000E+0	3.586815E-2
-5.882000E+3	-6.007496E-2	2.000000E+0	3.472985E-2
-5.881000E+3	-6.525626E-2	2.000000E+0	3.456123E-2
-5.880000E+3	-6.180205E-2	2.000000E+0	3.144148E-2
-5.879000E+3	-5.388261E-2	2.000000E+0	3.435043E-2
-5.878000E+3	-6.020129E-2	2.000000E+0	3.005023E-2
-5.877000E+3	-5.678923E-2	2.000000E+0	3.026103E-2
-5.876000E+3	-6.428737E-2	2.000000E+0	2.903842E-2
-5.875000E+3	-5.742105E-2	2.000000E+0	2.946001E-2
-5.874000E+3	-6.163352E-2	2.000000E+0	3.510931E-2
-5.873000E+3	-6.500346E-2	2.000000E+0	2.827958E-2
-5.872000E+3	-6.129650E-2	2.000000E+0	3.717508E-2
-5.871000E+3	-6.854195E-2	2.000000E+0	3.747020E-2
-5.870000E+3	-6.719394E-2	2.000000E+0	3.717508E-2
-5.869000E+3	-6.424523E-2	2.000000E+0	2.874333E-2
-5.868000E+3	-5.628367E-2	2.000000E+0	3.843987E-2
-5.867000E+3	-6.163349E-2	2.000000E+0	3.970463E-2
-5.866000E+3	-6.378186E-2	2.000000E+0	3.118854E-2
-5.865000E+3	-5.704195E-2	2.000000E+0	3.161014E-2
-5.864000E+3	-5.165000E-2	2.000000E+0	2.849039E-2
-5.863000E+3	-5.611520E-2	2.000000E+0	3.359160E-2
-5.862000E+3	-5.708406E-2	2.000000E+0	3.287490E-2
-5.861000E+3	-6.041188E-2	2.000000E+0	3.607898E-2
-5.860000E+3	-5.978000E-2	2.000000E+0	3.447694E-2
-5.859000E+3	-5.923240E-2	2.000000E+0	3.472989E-2
-5.858000E+3	-6.188625E-2	2.000000E+0	3.523580E-2
-5.857000E+3	-6.348697E-2	2.000000E+0	3.232685E-2
-5.856000E+3	-6.150716E-2	2.000000E+0	3.401319E-2
-5.855000E+3	-5.910603E-2	2.000000E+0	3.312786E-2
-5.854000E+3	-5.973790E-2	2.000000E+0	3.034536E-2
-5.853000E+3	-5.754743E-2	2.000000E+0	3.553091E-2
-5.852000E+3	-6.437160E-2	2.000000E+0	3.460342E-2
-5.851000E+3	-5.822140E-2	2.000000E+0	3.413968E-2
-5.850000E+3	-6.197052E-2	2.000000E+0	3.460342E-2
-5.849000E+3	-6.643572E-2	2.000000E+0	3.156797E-2
-5.848000E+3	-5.569392E-2	2.000000E+0	3.110423E-2
-5.847000E+3	-5.952728E-2	2.000000E+0	3.329651E-2
-5.846000E+3	-5.792652E-2	2.000000E+0	3.430831E-2
-5.845000E+3	-5.784231E-2	2.000000E+0	3.038753E-2
-5.844000E+3	-6.117012E-2	2.000000E+0	3.165229E-2
-5.843000E+3	-6.487706E-2	2.000000E+0	3.709081E-2
-5.842000E+3	-6.319211E-2	2.000000E+0	3.064051E-2
-5.841000E+3	-5.758952E-2	2.000000E+0	3.042969E-2
-5.840000E+3	-5.497781E-2	2.000000E+0	3.586820E-2
-5.839000E+3	-6.571959E-2	2.000000E+0	3.397105E-2
-5.838000E+3	-6.138074E-2	2.000000E+0	3.097777E-2
-5.837000E+3	-5.501994E-2	2.000000E+0	2.962870E-2
-5.836000E+3	-5.712615E-2	2.000000E+0	3.089345E-2
-5.835000E+3	-5.641007E-2	2.000000E+0	3.287491E-2
-5.834000E+3	-6.146498E-2	2.000000E+0	3.228469E-2
-5.833000E+3	-5.830566E-2	2.000000E+0	3.312788E-2
-5.832000E+3	-6.091740E-2	2.000000E+0	3.401321E-2
-5.831000E+3	-5.990641E-2	2.000000E+0	3.380242E-2
-5.830000E+3	-5.944303E-2	2.000000E+0	3.241118E-2
-5.829000E+3	-6.171778E-2	2.000000E+0	3.249550E-2
-5.828000E+3	-6.188625E-2	2.000000E+0	3.359164E-2
-5.827000E+3	-5.847414E-2	2.000000E+0	3.380240E-2
-5.826000E+3	-6.095945E-2	2.000000E+0	3.422401E-2
-5.825000E+3	-5.902174E-2	2.000000E+0	3.363377E-2
-5.824000E+3	-5.864265E-2	2.000000E+0	3.388674E-2
-5.823000E+3	-5.986420E-2	2.000000E+0	3.304356E-2
-5.822000E+3	-5.704184E-2	2.000000E+0	3.388674E-2
-5.821000E+3	-5.754736E-2	2.000000E+0	2.861688E-2
-5.820000E+3	-5.565176E-2	2.000000E+0	2.929142E-2
-5.819000E+3	-5.514623E-2	2.000000E+0	2.975518E-2
-5.818000E+3	-5.615723E-2	2.000000E+0	3.586821E-2
-5.817000E+3	-5.897959E-2	2.000000E+0	3.624765E-2
-5.816000E+3	-6.100159E-2	2.000000E+0	3.578390E-2
-5.815000E+3	-6.079091E-2	2.000000E+0	3.603685E-2
-5.814000E+3	-5.737887E-2	2.000000E+0	3.165233E-2
-5.813000E+3	-5.813706E-2	2.000000E+0	3.582606E-2
-5.812000E+3	-6.117008E-2	2.000000E+0	2.954438E-2
-5.811000E+3	-5.573599E-2	2.000000E+0	3.148369E-2
-5.810000E+3	-5.771581E-2	2.000000E+0	3.662708E-2
-5.809000E+3	-5.944293E-2	2.000000E+0	3.565742E-2
-5.808000E+3	-6.504548E-2	2.000000E+0	3.721731E-2
-5.807000E+3	-6.336050E-2	2.000000E+0	3.384459E-2
-5.806000E+3	-6.626708E-2	2.000000E+0	3.413970E-2
-5.805000E+3	-6.108580E-2	2.000000E+0	2.941791E-2
-5.804000E+3	-6.079087E-2	2.000000E+0	3.405538E-2
-5.803000E+3	-5.860042E-2	2.000000E+0	3.477209E-2
-5.802000E+3	-5.801075E-2	2.000000E+0	3.249551E-2
-5.801000E+3	-5.906381E-2	2.000000E+0	3.443481E-2
-5.800000E+3	-6.668833E-2	2.000000E+0	3.295925E-2
-5.799000E+3	-5.636782E-2	2.000000E+0	2.903849E-2
-5.798000E+3	-5.956928E-2	2.000000E+0	3.169449E-2
-5.797000E+3	-5.261870E-2	2.000000E+0	3.422402E-2
-5.796000E+3	-6.689888E-2	2.000000E+0	2.857473E-2
-5.795000E+3	-5.906379E-2	2.000000E+0	3.865073E-2
-5.794000E+3	-6.609863E-2	2.000000E+0	3.005029E-2
-5.793000E+3	-5.131281E-2	2.000000E+0	4.139105E-2
-5.792000E+3	-6.487700E-2	2.000000E+0	3.131505E-2
-5.791000E+3	-5.156559E-2	2.000000E+0	3.662708E-2
-5.790000E+3	-5.889525E-2	2.000000E+0	2.524419E-2
-5.789000E+3	-6.858392E-2	2.000000E+0	2.541282E-2
-5.788000E+3	-5.889524E-2	2.000000E+0	3.747029E-2
-5.787000E+3	-5.889526E-2	2.000000E+0	3.506721E-2
-5.786000E+3	-7.136416E-2	2.000000E+0	3.620550E-2
-5.785000E+3	-6.049602E-2	2.000000E+0	2.667759E-2
-5.784000E+3	-5.413518E-2	2.000000E+0	3.928310E-2
-5.783000E+3	-5.333476E-2	2.000000E+0	3.418187E-2
-5.782000E+3	-6.786781E-2	2.000000E+0	2.334704E-2
-5.781000E+3	-5.341903E-2	2.000000E+0	3.000815E-2
-5.780000E+3	-7.123779E-2	2.000000E+0	2.579226E-2
-5.779000E+3	-5.615713E-2	2.000000E+0	2.132342E-2
-5.778000E+3	-5.586227E-2	2.000000E+0	3.679573E-2
-5.777000E+3	-7.005828E-2	2.000000E+0	2.499124E-2
-5.776000E+3	-6.407654E-2	2.000000E+0	2.912282E-2
-5.775000E+3	-4.769007E-2	2.000000E+0	2.035376E-2
-5.774000E+3	-5.337692E-2	2.000000E+0	3.936742E-2
-5.773000E+3	-7.452351E-2	2.000000E+0	4.059005E-2
-5.772000E+3	-5.211315E-2	2.000000E+0	2.309409E-2
-5.771000E+3	-4.912231E-2	2.000000E+0	3.224259E-2
-5.770000E+3	-6.685676E-2	2.000000E+0	4.602854E-2
-5.769000E+3	-6.984761E-2	2.000000E+0	2.722566E-2
-5.768000E+3	-6.862601E-2	2.000000E+0	4.497458E-2
-5.767000E+3	-7.384946E-2	2.000000E+0	2.503341E-2
