User:	Louis	
Date:	:05/11/2013	
Time:	17:37
Sample details:	Immerseed in DI water 1 minute, dried with N2 gun (3days later)	
Vsd: 5.000 (mV)
Start Vg: -6000.000 (mV)
Stop Vg: 2000.000 (mV)
Vg step: 1.000 (mV)

-5.908000E+3	-4.242412E-2	5.000000E+0	1.946859E-2
-5.907000E+3	-8.817166E-2	5.000000E+0	5.159395E-2
-5.906000E+3	-7.658736E-2	5.000000E+0	4.248753E-2
-5.905000E+3	-4.120250E-2	5.000000E+0	2.313644E-2
-5.904000E+3	-5.299745E-2	5.000000E+0	3.801865E-2
-5.903000E+3	-7.730341E-2	5.000000E+0	5.496667E-2
-5.902000E+3	-8.543353E-2	5.000000E+0	4.944381E-2
-5.901000E+3	-7.216424E-2	5.000000E+0	3.173692E-2
-5.900000E+3	-5.051213E-2	5.000000E+0	1.251229E-2
-5.899000E+3	-3.757979E-2	5.000000E+0	1.795084E-2
-5.898000E+3	-4.836374E-2	5.000000E+0	3.388705E-2
-5.897000E+3	-6.942613E-2	5.000000E+0	5.113018E-2
-5.896000E+3	-8.842441E-2	5.000000E+0	6.297692E-2
-5.895000E+3	-8.610754E-2	5.000000E+0	1.601152E-2
-5.894000E+3	-5.097541E-2	5.000000E+0	4.619757E-2
-5.893000E+3	-5.333445E-2	5.000000E+0	1.082593E-2
-5.892000E+3	-8.598117E-2	5.000000E+0	1.634879E-2
-5.891000E+3	-3.408346E-2	5.000000E+0	6.466332E-2
-5.890000E+3	-8.657092E-2	5.000000E+0	5.758055E-2
-5.889000E+3	-7.662949E-2	5.000000E+0	3.114669E-2
-5.888000E+3	-4.608904E-2	5.000000E+0	4.914870E-2
-5.887000E+3	-8.817166E-2	5.000000E+0	1.647527E-2
-5.886000E+3	-3.362007E-2	5.000000E+0	1.331332E-2
-5.885000E+3	-3.863292E-2	5.000000E+0	2.107063E-2
-5.884000E+3	-5.009081E-2	5.000000E+0	4.181300E-2
-5.883000E+3	-8.783464E-2	5.000000E+0	6.192296E-2
-5.882000E+3	-9.217350E-2	5.000000E+0	5.218415E-2
-5.881000E+3	-7.237483E-2	5.000000E+0	2.646701E-2
-5.880000E+3	-3.930686E-2	5.000000E+0	4.333399E-3
-5.879000E+3	-2.249907E-2	5.000000E+0	6.989434E-3
-5.878000E+3	-4.271901E-2	5.000000E+0	5.408129E-2
-5.877000E+3	-8.016796E-2	5.000000E+0	2.254621E-2
-5.876000E+3	-5.417695E-2	5.000000E+0	4.177082E-2
-5.875000E+3	-7.827234E-2	5.000000E+0	5.623146E-2
-5.874000E+3	-9.550139E-2	5.000000E+0	7.368868E-3
-5.873000E+3	-2.869151E-2	5.000000E+0	9.266034E-3
-5.872000E+3	-4.057067E-2	5.000000E+0	2.819554E-2
-5.871000E+3	-6.778327E-2	5.000000E+0	3.059862E-2
-5.870000E+3	-3.092410E-2	5.000000E+0	6.689774E-2
-5.869000E+3	-8.800315E-2	5.000000E+0	6.521136E-2
-5.868000E+3	-7.262766E-2	5.000000E+0	6.592809E-2
-5.867000E+3	-8.185296E-2	5.000000E+0	6.980674E-2
-5.866000E+3	-2.561640E-2	5.000000E+0	6.976456E-2
-5.865000E+3	-9.571206E-2	5.000000E+0	7.086071E-2
-5.864000E+3	-9.588051E-2	5.000000E+0	7.680517E-2
-5.863000E+3	-9.149954E-2	5.000000E+0	7.140877E-2
-5.862000E+3	-7.393355E-2	5.000000E+0	6.685556E-2
-5.861000E+3	-6.892065E-2	5.000000E+0	5.079289E-2
-5.860000E+3	-4.613118E-2	5.000000E+0	5.306949E-2
-5.859000E+3	-1.022414E-1	5.000000E+0	6.660264E-2
-5.858000E+3	-1.014831E-1	5.000000E+0	6.799387E-2
-5.857000E+3	-1.043055E-1	5.000000E+0	6.681340E-2
-5.856000E+3	-9.545928E-2	5.000000E+0	7.309515E-2
-5.855000E+3	-7.178513E-2	5.000000E+0	5.947771E-2
-5.854000E+3	-5.270263E-2	5.000000E+0	4.792606E-2
-5.853000E+3	-4.693155E-2	5.000000E+0	4.311991E-2
-5.852000E+3	-2.599551E-2	5.000000E+0	4.547474E-4
-5.851000E+3	-5.181804E-2	5.000000E+0	7.073748E-3
-5.850000E+3	-4.305603E-2	5.000000E+0	-6.414657E-4
-5.849000E+3	-6.592978E-2	5.000000E+0	2.773178E-2
-5.848000E+3	-9.301603E-2	5.000000E+0	5.589416E-2
-5.847000E+3	-1.000930E-1	5.000000E+0	3.195099E-3
-5.846000E+3	-5.560921E-2	5.000000E+0	8.338523E-3
-5.845000E+3	-6.230709E-2	5.000000E+0	1.997448E-2
-5.844000E+3	-8.063137E-2	5.000000E+0	3.198986E-2
-5.843000E+3	-9.314238E-2	5.000000E+0	5.724325E-2
-5.842000E+3	-4.364580E-2	5.000000E+0	3.093588E-2
-5.841000E+3	-2.582705E-2	5.000000E+0	7.039695E-2
-5.840000E+3	-9.823951E-2	5.000000E+0	7.549820E-2
-5.839000E+3	-6.896279E-2	5.000000E+0	5.606279E-2
-5.838000E+3	-4.996455E-2	5.000000E+0	5.079287E-2
-5.837000E+3	-4.385649E-2	5.000000E+0	2.431688E-2
-5.836000E+3	-2.380508E-2	5.000000E+0	6.694316E-3
-5.835000E+3	-2.978673E-2	5.000000E+0	-5.194964E-3
-5.834000E+3	-2.148819E-2	5.000000E+0	-1.990651E-3
-5.833000E+3	-1.933986E-2	5.000000E+0	2.394073E-3
-5.832000E+3	-2.026659E-2	5.000000E+0	-1.442544E-3
-5.831000E+3	-3.429412E-2	5.000000E+0	6.107972E-2
-5.830000E+3	-7.486028E-2	5.000000E+0	6.651827E-2
-5.829000E+3	-6.668807E-2	5.000000E+0	3.881966E-2
-5.828000E+3	-9.128896E-2	5.000000E+0	5.703242E-2
-5.827000E+3	-1.026626E-1	5.000000E+0	-3.171188E-3
-5.826000E+3	-4.162382E-2	5.000000E+0	4.459873E-3
-5.825000E+3	-3.888574E-2	5.000000E+0	5.977278E-2
-5.824000E+3	-1.012725E-1	5.000000E+0	6.263963E-2
-5.823000E+3	-9.331096E-2	5.000000E+0	5.142524E-2
-5.822000E+3	-9.731277E-2	5.000000E+0	5.694810E-2
-5.821000E+3	-1.036736E-1	5.000000E+0	6.748790E-2
-5.820000E+3	-9.449044E-2	5.000000E+0	7.292646E-2
-5.819000E+3	-9.107835E-2	5.000000E+0	7.254700E-2
-5.818000E+3	-9.297395E-2	5.000000E+0	1.209069E-2
-5.817000E+3	-7.106910E-2	5.000000E+0	2.372664E-2
-5.816000E+3	-8.016804E-2	5.000000E+0	3.940989E-2
-5.815000E+3	-8.379079E-2	5.000000E+0	3.498316E-2
-5.814000E+3	-8.383288E-2	5.000000E+0	3.822942E-2
-5.813000E+3	-9.120468E-2	5.000000E+0	5.720107E-2
-5.812000E+3	-9.878716E-2	5.000000E+0	9.097390E-3
-5.811000E+3	-2.957617E-2	5.000000E+0	3.026461E-3
-5.810000E+3	-9.221572E-2	5.000000E+0	6.491622E-2
-5.809000E+3	-9.545932E-2	5.000000E+0	5.812858E-2
-5.808000E+3	-8.846658E-2	5.000000E+0	5.180472E-2
-5.807000E+3	-7.696658E-2	5.000000E+0	3.350759E-2
-5.806000E+3	-5.632542E-2	5.000000E+0	8.296364E-3
-5.805000E+3	-3.151397E-2	5.000000E+0	6.905109E-3
-5.804000E+3	-3.745357E-2	5.000000E+0	6.057380E-2
-5.803000E+3	-8.197939E-2	5.000000E+0	4.467977E-2
-5.802000E+3	-5.080709E-2	5.000000E+0	1.740276E-2
-5.801000E+3	-3.859094E-2	5.000000E+0	5.863448E-2
-5.800000E+3	-8.067354E-2	5.000000E+0	4.531216E-2
-5.799000E+3	-7.250132E-2	5.000000E+0	3.409782E-2
-5.798000E+3	-5.767342E-2	5.000000E+0	2.043821E-2
-5.797000E+3	-4.179233E-2	5.000000E+0	2.115493E-2
-5.796000E+3	-5.257633E-2	5.000000E+0	4.185510E-2
-5.795000E+3	-5.796833E-2	5.000000E+0	3.886181E-2
-5.794000E+3	-6.757270E-2	5.000000E+0	4.775740E-2
-5.793000E+3	-8.197940E-2	5.000000E+0	5.753836E-2
-5.792000E+3	-8.054719E-2	5.000000E+0	2.010095E-2
-5.791000E+3	-6.462402E-2	5.000000E+0	3.055644E-2
-5.790000E+3	-5.581997E-2	5.000000E+0	4.147568E-2
-5.789000E+3	-6.896292E-2	5.000000E+0	4.830546E-2
-5.788000E+3	-7.962040E-2	5.000000E+0	5.155172E-2
-5.787000E+3	-7.814612E-2	5.000000E+0	4.733580E-2
-5.786000E+3	-6.955259E-2	5.000000E+0	3.030348E-2
-5.785000E+3	-4.764775E-2	5.000000E+0	2.119709E-2
-5.784000E+3	-4.533089E-2	5.000000E+0	1.904697E-2
-5.783000E+3	-4.823754E-2	5.000000E+0	2.435901E-2
-5.782000E+3	-5.405074E-2	5.000000E+0	3.371839E-2
-5.781000E+3	-7.561861E-2	5.000000E+0	4.994966E-2
-5.780000E+3	-8.117906E-2	5.000000E+0	4.860057E-2
-5.779000E+3	-7.696663E-2	5.000000E+0	4.371011E-2
-5.778000E+3	-6.070639E-2	5.000000E+0	2.870143E-2
-5.777000E+3	-5.181820E-2	5.000000E+0	1.917345E-2
-5.776000E+3	-4.507815E-2	5.000000E+0	2.069117E-2
-5.775000E+3	-4.646826E-2	5.000000E+0	2.958676E-2
-5.774000E+3	-5.872663E-2	5.000000E+0	4.746228E-2
-5.773000E+3	-7.587137E-2	5.000000E+0	2.338937E-2
-5.772000E+3	-4.490970E-2	5.000000E+0	5.180466E-2
-5.771000E+3	-7.742999E-2	5.000000E+0	4.455328E-2
-5.770000E+3	-7.523953E-2	5.000000E+0	2.241970E-2
-5.769000E+3	-4.747936E-2	5.000000E+0	2.461197E-2
-5.768000E+3	-6.643547E-2	5.000000E+0	4.564943E-2
-5.767000E+3	-7.515528E-2	5.000000E+0	4.497488E-2
-5.766000E+3	-4.545735E-2	5.000000E+0	4.543863E-2
-5.765000E+3	-4.768989E-2	5.000000E+0	2.663562E-2
-5.764000E+3	-5.253425E-2	5.000000E+0	3.000834E-2
-5.763000E+3	-6.963691E-2	5.000000E+0	5.138309E-2
-5.762000E+3	-7.700877E-2	5.000000E+0	4.855841E-2
-5.761000E+3	-7.401792E-2	5.000000E+0	2.743666E-2
-5.760000E+3	-5.455624E-2	5.000000E+0	4.042168E-2
-5.759000E+3	-6.437137E-2	5.000000E+0	3.068291E-2
-5.758000E+3	-6.091714E-2	5.000000E+0	3.485667E-2
-5.757000E+3	-5.699947E-2	5.000000E+0	2.528652E-2
-5.756000E+3	-4.971192E-2	5.000000E+0	4.590238E-2
-5.755000E+3	-7.182743E-2	5.000000E+0	4.375228E-2
-5.754000E+3	-6.466620E-2	5.000000E+0	3.287519E-2
-5.753000E+3	-6.479260E-2	5.000000E+0	3.995792E-2
-5.752000E+3	-7.271209E-2	5.000000E+0	2.364232E-2
-5.751000E+3	-5.632558E-2	5.000000E+0	3.030345E-2
-5.750000E+3	-6.500323E-2	5.000000E+0	3.198984E-2
-5.749000E+3	-5.788420E-2	5.000000E+0	4.181292E-2
-5.748000E+3	-7.212229E-2	5.000000E+0	4.248747E-2
-5.747000E+3	-6.744647E-2	5.000000E+0	3.865099E-2
-5.746000E+3	-5.944279E-2	5.000000E+0	3.055642E-2
-5.745000E+3	-5.261855E-2	5.000000E+0	4.408953E-2
-5.744000E+3	-7.119556E-2	5.000000E+0	4.172861E-2
-5.743000E+3	-6.816258E-2	5.000000E+0	3.308597E-2
-5.742000E+3	-6.373949E-2	5.000000E+0	3.494097E-2
-5.741000E+3	-5.779993E-2	5.000000E+0	4.337281E-2
-5.740000E+3	-6.293913E-2	5.000000E+0	3.747052E-2
-5.739000E+3	-5.742077E-2	5.000000E+0	3.274868E-2
-5.738000E+3	-5.282920E-2	5.000000E+0	4.320417E-2
-5.737000E+3	-6.816264E-2	5.000000E+0	3.696459E-2
-5.736000E+3	-6.032739E-2	5.000000E+0	3.148391E-2
-5.735000E+3	-5.712594E-2	5.000000E+0	3.308596E-2
-5.734000E+3	-5.931638E-2	5.000000E+0	3.717539E-2
-5.733000E+3	-6.441347E-2	5.000000E+0	3.148392E-2
-5.732000E+3	-5.699954E-2	5.000000E+0	3.325460E-2
-5.731000E+3	-5.725232E-2	5.000000E+0	3.220062E-2
-5.730000E+3	-5.893731E-2	5.000000E+0	3.717540E-2
-5.729000E+3	-6.656187E-2	5.000000E+0	3.974710E-2
-5.728000E+3	-6.841532E-2	5.000000E+0	4.050596E-2
-5.727000E+3	-6.685672E-2	5.000000E+0	3.970495E-2
-5.726000E+3	-6.748865E-2	5.000000E+0	3.055640E-2
-5.725000E+3	-5.923220E-2	5.000000E+0	3.983143E-2
-5.724000E+3	-6.306550E-2	5.000000E+0	3.957849E-2
-5.723000E+3	-6.807836E-2	5.000000E+0	4.590235E-2
-5.722000E+3	-7.014248E-2	5.000000E+0	2.971323E-2
-5.721000E+3	-5.160761E-2	5.000000E+0	3.333891E-2
-5.720000E+3	-6.226515E-2	5.000000E+0	3.422426E-2
-5.719000E+3	-5.013332E-2	5.000000E+0	1.997445E-2
-5.718000E+3	-4.554166E-2	5.000000E+0	2.693072E-2
-5.717000E+3	-5.375597E-2	5.000000E+0	4.333064E-2
-5.716000E+3	-6.453990E-2	5.000000E+0	3.359187E-2
-5.715000E+3	-6.694101E-2	5.000000E+0	3.945199E-2
-5.714000E+3	-5.413510E-2	5.000000E+0	3.295948E-2
-5.713000E+3	-6.036956E-2	5.000000E+0	3.671164E-2
-5.712000E+3	-6.445564E-2	5.000000E+0	3.371832E-2
-5.711000E+3	-5.678894E-2	5.000000E+0	3.561550E-2
-5.710000E+3	-5.927434E-2	5.000000E+0	3.569983E-2
-5.709000E+3	-6.175968E-2	5.000000E+0	3.717540E-2
-5.708000E+3	-6.293916E-2	5.000000E+0	3.439288E-2
-5.707000E+3	-5.826332E-2	5.000000E+0	3.342323E-2
-5.706000E+3	-6.293917E-2	5.000000E+0	3.612140E-2
-5.705000E+3	-5.834758E-2	5.000000E+0	3.380265E-2
-5.704000E+3	-5.969556E-2	5.000000E+0	4.037948E-2
-5.703000E+3	-6.479264E-2	5.000000E+0	3.730186E-2
-5.702000E+3	-5.893734E-2	5.000000E+0	2.916515E-2
-5.701000E+3	-5.611497E-2	5.000000E+0	4.358357E-2
-5.700000E+3	-7.005822E-2	5.000000E+0	3.671166E-2
-5.699000E+3	-5.935855E-2	5.000000E+0	3.186333E-2
-5.698000E+3	-5.636773E-2	5.000000E+0	3.139957E-2
-5.697000E+3	-5.228156E-2	5.000000E+0	4.758870E-2
-5.696000E+3	-7.031099E-2	5.000000E+0	4.118050E-2
-5.695000E+3	-6.095929E-2	5.000000E+0	3.755482E-2
-5.694000E+3	-6.673041E-2	5.000000E+0	3.329674E-2
-5.693000E+3	-6.816263E-2	5.000000E+0	3.274867E-2
-5.692000E+3	-5.864250E-2	5.000000E+0	4.126482E-2
-5.691000E+3	-5.708382E-2	5.000000E+0	3.295947E-2
-5.690000E+3	-6.462418E-2	5.000000E+0	4.463755E-2
-5.689000E+3	-7.182749E-2	5.000000E+0	4.805244E-2
-5.688000E+3	-6.664616E-2	5.000000E+0	2.983968E-2
-5.687000E+3	-5.758933E-2	5.000000E+0	3.696459E-2
-5.686000E+3	-6.487694E-2	5.000000E+0	4.375220E-2
-5.685000E+3	-6.036953E-2	5.000000E+0	3.620571E-2
-5.684000E+3	-6.036956E-2	5.000000E+0	3.102014E-2
-5.683000E+3	-6.386593E-2	5.000000E+0	3.814504E-2
-5.682000E+3	-6.546668E-2	5.000000E+0	3.679594E-2
-5.681000E+3	-6.293920E-2	5.000000E+0	3.894608E-2
-5.680000E+3	-6.083296E-2	5.000000E+0	3.312810E-2
-5.679000E+3	-6.108568E-2	5.000000E+0	3.683812E-2
-5.678000E+3	-5.977983E-2	5.000000E+0	4.025299E-2
-5.677000E+3	-6.175973E-2	5.000000E+0	3.510958E-2
-5.676000E+3	-6.285494E-2	5.000000E+0	3.666947E-2
-5.675000E+3	-6.032749E-2	5.000000E+0	3.536253E-2
-5.674000E+3	-6.041175E-2	5.000000E+0	3.810287E-2
-5.673000E+3	-6.378173E-2	5.000000E+0	3.595274E-2
-5.672000E+3	-5.973778E-2	5.000000E+0	3.700675E-2
-5.671000E+3	-6.180178E-2	5.000000E+0	3.519389E-2
-5.670000E+3	-6.159117E-2	5.000000E+0	3.839798E-2
-5.669000E+3	-5.982193E-2	5.000000E+0	3.751266E-2
-5.668000E+3	-6.163330E-2	5.000000E+0	4.008436E-2
-5.667000E+3	-6.095931E-2	5.000000E+0	3.671162E-2
-5.666000E+3	-6.112783E-2	5.000000E+0	3.751266E-2
-5.665000E+3	-6.163332E-2	5.000000E+0	3.616356E-2
-5.664000E+3	-6.289707E-2	5.000000E+0	3.435071E-2
-5.663000E+3	-6.310766E-2	5.000000E+0	3.633218E-2
-5.662000E+3	-5.881097E-2	5.000000E+0	3.439286E-2
-5.661000E+3	-5.586225E-2	5.000000E+0	3.835583E-2
-5.660000E+3	-6.239157E-2	5.000000E+0	4.147560E-2
-5.659000E+3	-6.790993E-2	5.000000E+0	4.164426E-2
-5.658000E+3	-7.410225E-2	5.000000E+0	2.895433E-2
-5.657000E+3	-5.485121E-2	5.000000E+0	3.898822E-2
-5.656000E+3	-5.678902E-2	5.000000E+0	3.734400E-2
-5.655000E+3	-7.005824E-2	5.000000E+0	4.661900E-2
-5.654000E+3	-6.647768E-2	5.000000E+0	3.510958E-2
-5.653000E+3	-5.662048E-2	5.000000E+0	2.891219E-2
-5.652000E+3	-5.729450E-2	5.000000E+0	3.582628E-2
-5.651000E+3	-7.275425E-2	5.000000E+0	4.383651E-2
-5.650000E+3	-6.184398E-2	5.000000E+0	3.102014E-2
-5.649000E+3	-5.245016E-2	5.000000E+0	4.607094E-2
-5.648000E+3	-6.778354E-2	5.000000E+0	3.317024E-2
-5.647000E+3	-6.108569E-2	5.000000E+0	4.274038E-2
-5.646000E+3	-7.338614E-2	5.000000E+0	4.628173E-2
-5.645000E+3	-6.003259E-2	5.000000E+0	3.139955E-2
-5.644000E+3	-4.587870E-2	5.000000E+0	4.999175E-2
-5.643000E+3	-6.702530E-2	5.000000E+0	3.662729E-2
-5.642000E+3	-5.084940E-2	5.000000E+0	2.284125E-2
-5.641000E+3	-5.177619E-2	5.000000E+0	3.392911E-2
-5.640000E+3	-6.824693E-2	5.000000E+0	4.678764E-2
-5.639000E+3	-7.136414E-2	5.000000E+0	4.172851E-2
-5.638000E+3	-5.733664E-2	5.000000E+0	2.667773E-2
-5.637000E+3	-4.865892E-2	5.000000E+0	2.962888E-2
-5.636000E+3	-6.201247E-2	5.000000E+0	4.581799E-2
-5.635000E+3	-7.448141E-2	5.000000E+0	2.768954E-2
-5.634000E+3	-6.112787E-2	5.000000E+0	4.337274E-2
-5.633000E+3	-7.406007E-2	5.000000E+0	2.406387E-2
-5.632000E+3	-4.962787E-2	5.000000E+0	3.380263E-2
-5.631000E+3	-7.195392E-2	5.000000E+0	2.642477E-2
-5.630000E+3	-4.625785E-2	5.000000E+0	2.988182E-2
-5.629000E+3	-6.571949E-2	5.000000E+0	3.258002E-2
-5.628000E+3	-6.841543E-2	5.000000E+0	3.177899E-2
-5.627000E+3	-4.752158E-2	5.000000E+0	2.267261E-2
-5.626000E+3	-4.983844E-2	5.000000E+0	4.404729E-2
-5.625000E+3	-5.548318E-2	5.000000E+0	3.970490E-2
-5.624000E+3	-7.983126E-2	5.000000E+0	2.334715E-2
-5.623000E+3	-5.274507E-2	5.000000E+0	4.556501E-2
-5.622000E+3	-5.897949E-2	5.000000E+0	2.806898E-2
-5.621000E+3	-4.870111E-2	5.000000E+0	2.958670E-2
-5.620000E+3	-6.260227E-2	5.000000E+0	3.443501E-2
-5.619000E+3	-5.552529E-2	5.000000E+0	3.005046E-2
-5.618000E+3	-5.860040E-2	5.000000E+0	4.134910E-2
-5.617000E+3	-6.698320E-2	5.000000E+0	2.819546E-2
-5.616000E+3	-5.518828E-2	5.000000E+0	3.279081E-2
-5.615000E+3	-6.285501E-2	5.000000E+0	3.915682E-2
-5.614000E+3	-6.584585E-2	5.000000E+0	3.085148E-2
-5.613000E+3	-5.657843E-2	5.000000E+0	3.742831E-2
-5.612000E+3	-6.951066E-2	5.000000E+0	4.387865E-2
-5.611000E+3	-6.517185E-2	5.000000E+0	3.557329E-2
-5.610000E+3	-5.582018E-2	5.000000E+0	4.497478E-2
-5.609000E+3	-6.967919E-2	5.000000E+0	4.113831E-2
-5.608000E+3	-5.716816E-2	5.000000E+0	3.957841E-2
-5.607000E+3	-6.816269E-2	5.000000E+0	3.346535E-2
-5.606000E+3	-5.501982E-2	5.000000E+0	3.123091E-2
-5.605000E+3	-5.935869E-2	5.000000E+0	4.046375E-2
-5.604000E+3	-6.011688E-2	5.000000E+0	3.506739E-2
-5.603000E+3	-5.889531E-2	5.000000E+0	3.510954E-2
-5.602000E+3	-6.357111E-2	5.000000E+0	3.527818E-2
-5.601000E+3	-6.138064E-2	5.000000E+0	3.603704E-2
-5.600000E+3	-6.340263E-2	5.000000E+0	3.696454E-2
-5.599000E+3	-6.053820E-2	5.000000E+0	3.460363E-2
-5.598000E+3	-5.691544E-2	5.000000E+0	3.451931E-2
