User:	Louis	
Date:	:06/11/2013	
Time:	07:00
Sample details:	Immerseed in DI water 1 minute, dried with N2 gun (3days later)	
Vsd: 5.000 (mV)
Start Vg: 2000.000 (mV)
Stop Vg: -6000.000 (mV)
Vg step: 1.000 (mV)

2.000000E+3	-6.715198E-2	5.000000E+0	2.299396E+1
1.999000E+3	1.553845E-2	5.000000E+0	2.298816E+1
1.998000E+3	-1.462272E-2	5.000000E+0	2.305156E+1
1.997000E+3	-5.228887E-3	5.000000E+0	2.299344E+1
1.996000E+3	9.683129E-3	5.000000E+0	2.306835E+1
1.995000E+3	-4.992309E-2	5.000000E+0	2.305801E+1
1.994000E+3	-9.609924E-3	5.000000E+0	2.297551E+1
1.993000E+3	-2.355308E-2	5.000000E+0	2.304124E+1
1.992000E+3	7.492618E-3	5.000000E+0	2.302525E+1
1.991000E+3	-4.386394E-3	5.000000E+0	2.303137E+1
1.990000E+3	-5.350365E-2	5.000000E+0	2.303901E+1
1.989000E+3	-4.575268E-2	5.000000E+0	2.305670E+1
1.988000E+3	-9.609896E-3	5.000000E+0	2.303769E+1
1.987000E+3	1.629114E-4	5.000000E+0	2.309436E+1
1.986000E+3	-3.804397E-2	5.000000E+0	2.305017E+1
1.985000E+3	5.091538E-3	5.000000E+0	2.303491E+1
1.984000E+3	-1.870877E-2	5.000000E+0	2.307285E+1
1.983000E+3	-5.169237E-2	5.000000E+0	2.310552E+1
1.982000E+3	-4.507873E-2	5.000000E+0	2.309385E+1
1.981000E+3	-9.357098E-3	5.000000E+0	2.305502E+1
1.980000E+3	-3.501852E-3	5.000000E+0	2.310878E+1
1.979000E+3	-3.374725E-2	5.000000E+0	2.307137E+1
1.978000E+3	-1.209521E-2	5.000000E+0	2.308980E+1
1.977000E+3	-6.234976E-2	5.000000E+0	2.311645E+1
1.976000E+3	-5.653658E-2	5.000000E+0	2.302981E+1
1.975000E+3	-2.747065E-2	5.000000E+0	2.307357E+1
1.974000E+3	-6.344500E-2	5.000000E+0	2.302934E+1
1.973000E+3	-1.436995E-2	5.000000E+0	2.305477E+1
1.972000E+3	-7.288090E-2	5.000000E+0	2.307150E+1
1.971000E+3	-6.787487E-3	5.000000E+0	2.305578E+1
1.970000E+3	-5.758967E-2	5.000000E+0	2.309295E+1
1.969000E+3	-2.553298E-2	5.000000E+0	2.304297E+1
1.968000E+3	9.177700E-3	5.000000E+0	2.305822E+1
1.967000E+3	-6.373513E-4	5.000000E+0	2.304599E+1
1.966000E+3	-3.795970E-2	5.000000E+0	2.305030E+1
1.965000E+3	-5.355286E-3	5.000000E+0	2.301843E+1
1.964000E+3	1.423257E-2	5.000000E+0	2.300919E+1
1.963000E+3	-1.302197E-2	5.000000E+0	2.305822E+1
1.962000E+3	-6.011715E-2	5.000000E+0	2.308608E+1
1.961000E+3	-4.849079E-2	5.000000E+0	2.306214E+1
1.960000E+3	-1.289557E-2	5.000000E+0	2.302302E+1
1.959000E+3	1.018861E-2	5.000000E+0	2.302648E+1
1.958000E+3	-5.523075E-2	5.000000E+0	2.299823E+1
1.957000E+3	1.815012E-2	5.000000E+0	2.300898E+1
1.956000E+3	-5.692308E-3	5.000000E+0	2.306737E+1
1.955000E+3	-6.095969E-2	5.000000E+0	2.307302E+1
1.954000E+3	-5.860071E-2	5.000000E+0	2.299992E+1
1.953000E+3	-4.381503E-2	5.000000E+0	2.305957E+1
1.952000E+3	-7.233332E-2	5.000000E+0	2.300051E+1
1.951000E+3	4.157508E-4	5.000000E+0	2.304490E+1
1.950000E+3	-5.552563E-2	5.000000E+0	2.305856E+1
1.949000E+3	-5.805310E-2	5.000000E+0	2.300235E+1
1.948000E+3	-1.028382E-2	5.000000E+0	2.301615E+1
1.947000E+3	-5.742117E-2	5.000000E+0	2.301041E+1
1.946000E+3	8.082493E-3	5.000000E+0	2.302275E+1
1.945000E+3	-1.269165E-3	5.000000E+0	2.301457E+1
1.944000E+3	-2.498531E-2	5.000000E+0	2.307217E+1
1.943000E+3	-5.674720E-2	5.000000E+0	2.309452E+1
1.942000E+3	-6.015927E-2	5.000000E+0	2.304418E+1
1.941000E+3	-3.463177E-2	5.000000E+0	2.301108E+1
1.940000E+3	5.091635E-3	5.000000E+0	2.307162E+1
1.939000E+3	-6.117027E-2	5.000000E+0	2.306260E+1
1.938000E+3	-1.116840E-2	5.000000E+0	2.305513E+1
1.937000E+3	-6.635159E-2	5.000000E+0	2.307538E+1
1.936000E+3	-5.282960E-2	5.000000E+0	2.303170E+1
1.935000E+3	-5.144579E-3	5.000000E+0	2.299810E+1
1.934000E+3	-2.027406E-3	5.000000E+0	2.296386E+1
1.933000E+3	-3.475820E-2	5.000000E+0	2.303271E+1
1.932000E+3	-6.896335E-2	5.000000E+0	2.300569E+1
1.931000E+3	-3.383144E-2	5.000000E+0	2.297423E+1
1.930000E+3	9.093476E-3	5.000000E+0	2.293465E+1
1.929000E+3	-5.439510E-3	5.000000E+0	2.297576E+1
1.928000E+3	-3.619045E-2	5.000000E+0	2.300046E+1
1.927000E+3	-5.961172E-2	5.000000E+0	2.298309E+1
1.926000E+3	-1.832962E-2	5.000000E+0	2.303882E+1
1.925000E+3	-5.270329E-2	5.000000E+0	2.299140E+1
1.924000E+3	-7.040285E-3	5.000000E+0	2.299907E+1
1.923000E+3	-2.945050E-2	5.000000E+0	2.300582E+1
1.922000E+3	-5.826370E-2	5.000000E+0	2.301774E+1
1.921000E+3	-4.352012E-2	5.000000E+0	2.300902E+1
1.920000E+3	-1.415938E-2	5.000000E+0	2.299788E+1
1.919000E+3	-2.617156E-3	5.000000E+0	2.299249E+1
1.918000E+3	-2.759706E-2	5.000000E+0	2.303798E+1
1.917000E+3	-1.344312E-2	5.000000E+0	2.305560E+1
1.916000E+3	-5.333516E-2	5.000000E+0	2.307591E+1
1.915000E+3	-3.947620E-2	5.000000E+0	2.305202E+1
1.914000E+3	-1.862452E-2	5.000000E+0	2.303763E+1
1.913000E+3	-5.186754E-3	5.000000E+0	2.299872E+1
1.912000E+3	-3.004023E-2	5.000000E+0	2.300614E+1
1.911000E+3	-5.034431E-2	5.000000E+0	2.301365E+1
