User:	Louis	
Date:	:04/11/2013	
Time:	12:10
Sample details:	Immerseed in DI water 1 minute, dried with N2 gun (3days later)	
Vsd: 2.000 (mV)
Start Vg: 2000.000 (mV)
Stop Vg: -6000.000 (mV)
Vg step: 1.000 (mV)

2.000000E+3	-4.562621E-2	2.000000E+0	8.343318E+0
1.999000E+3	-2.574345E-2	2.000000E+0	8.374426E+0
1.998000E+3	-4.453095E-2	2.000000E+0	8.357273E+0
1.997000E+3	-1.234778E-2	2.000000E+0	8.352045E+0
1.996000E+3	-4.769031E-2	2.000000E+0	8.386578E+0
1.995000E+3	-2.014086E-2	2.000000E+0	8.382611E+0
1.994000E+3	-3.842288E-2	2.000000E+0	8.355882E+0
1.993000E+3	-1.356940E-2	2.000000E+0	8.360308E+0
1.992000E+3	-5.257683E-2	2.000000E+0	8.334628E+0
1.991000E+3	-3.357857E-2	2.000000E+0	8.353225E+0
1.990000E+3	-1.074707E-2	2.000000E+0	8.355036E+0
1.989000E+3	-4.828006E-2	2.000000E+0	8.367139E+0
1.988000E+3	-1.824525E-2	2.000000E+0	8.321437E+0
1.987000E+3	-3.614818E-2	2.000000E+0	8.345340E+0
1.986000E+3	-1.297970E-2	2.000000E+0	8.379321E+0
1.985000E+3	-1.289546E-2	2.000000E+0	8.380415E+0
1.984000E+3	-4.010792E-2	2.000000E+0	8.346012E+0
1.983000E+3	-5.266106E-2	2.000000E+0	8.330541E+0
1.982000E+3	-3.703279E-2	2.000000E+0	8.360137E+0
1.981000E+3	-4.010792E-2	2.000000E+0	8.345004E+0
1.980000E+3	-1.104201E-2	2.000000E+0	8.362667E+0
1.979000E+3	-8.514453E-3	2.000000E+0	8.334210E+0
1.978000E+3	-3.635882E-2	2.000000E+0	8.373839E+0
1.977000E+3	-3.998152E-2	2.000000E+0	8.354947E+0
1.976000E+3	-1.057857E-2	2.000000E+0	8.381931E+0
1.975000E+3	-9.609674E-3	2.000000E+0	8.384633E+0
1.974000E+3	-2.401636E-2	2.000000E+0	8.332867E+0
1.973000E+3	-2.549068E-2	2.000000E+0	8.360766E+0
1.972000E+3	-4.659509E-2	2.000000E+0	8.341335E+0
1.971000E+3	-9.188469E-3	2.000000E+0	8.365576E+0
1.970000E+3	-2.085698E-2	2.000000E+0	8.331217E+0
1.969000E+3	-3.416836E-2	2.000000E+0	8.359756E+0
1.968000E+3	-4.069763E-2	2.000000E+0	8.342685E+0
1.967000E+3	-1.693942E-2	2.000000E+0	8.355794E+0
1.966000E+3	-5.443029E-2	2.000000E+0	8.371186E+0
1.965000E+3	-1.997240E-2	2.000000E+0	8.345046E+0
1.964000E+3	-4.221413E-2	2.000000E+0	8.329405E+0
1.963000E+3	-1.314823E-2	2.000000E+0	8.314395E+0
