User:	Louis	
Date:	:05/11/2013	
Time:	20:17
Sample details:	Immerseed in DI water 1 minute, dried with N2 gun (3days later)	
Vsd: 5.000 (mV)
Start Vg: 2000.000 (mV)
Stop Vg: -6000.000 (mV)
Vg step: 1.000 (mV)

1.956000E+3	-4.617463E-2	5.000000E+0	2.285133E+1
1.955000E+3	-3.303187E-2	5.000000E+0	2.284618E+1
1.954000E+3	-3.526447E-2	5.000000E+0	2.282965E+1
1.953000E+3	-4.322601E-2	5.000000E+0	2.281415E+1
1.952000E+3	-2.709236E-2	5.000000E+0	2.282654E+1
1.951000E+3	-3.703371E-2	5.000000E+0	2.284352E+1
1.950000E+3	-4.225711E-2	5.000000E+0	2.281642E+1
1.949000E+3	-2.540736E-2	5.000000E+0	2.281123E+1
1.948000E+3	-2.073167E-2	5.000000E+0	2.280339E+1
1.947000E+3	-1.260161E-2	5.000000E+0	2.278024E+1
1.946000E+3	-2.978834E-2	5.000000E+0	2.282304E+1
1.945000E+3	-3.463267E-2	5.000000E+0	2.282144E+1
1.944000E+3	-7.883763E-3	5.000000E+0	2.282144E+1
1.943000E+3	-2.995688E-2	5.000000E+0	2.283139E+1
1.942000E+3	-1.896243E-2	5.000000E+0	2.283501E+1
1.941000E+3	-4.154103E-2	5.000000E+0	2.285141E+1
1.940000E+3	-1.757235E-2	5.000000E+0	2.281068E+1
1.939000E+3	-2.481777E-2	5.000000E+0	2.281912E+1
1.938000E+3	-3.661253E-2	5.000000E+0	2.282674E+1
1.937000E+3	-1.782506E-2	5.000000E+0	2.283551E+1
1.936000E+3	-2.827193E-2	5.000000E+0	2.283640E+1
1.935000E+3	-3.543303E-2	5.000000E+0	2.285799E+1
1.934000E+3	-1.386544E-2	5.000000E+0	2.283148E+1
1.933000E+3	-2.945141E-2	5.000000E+0	2.285163E+1
1.932000E+3	-2.730309E-2	5.000000E+0	2.284265E+1
1.931000E+3	-3.122060E-2	5.000000E+0	2.281794E+1
1.930000E+3	-2.662906E-2	5.000000E+0	2.281642E+1
1.929000E+3	-3.290559E-2	5.000000E+0	2.280715E+1
1.928000E+3	-2.275362E-2	5.000000E+0	2.281276E+1
1.927000E+3	-2.469133E-2	5.000000E+0	2.278228E+1
1.926000E+3	-2.970413E-2	5.000000E+0	2.277735E+1
1.925000E+3	-2.822977E-2	5.000000E+0	2.278826E+1
1.924000E+3	-2.570229E-2	5.000000E+0	2.278603E+1
1.923000E+3	-2.860882E-2	5.000000E+0	2.280273E+1
1.922000E+3	-3.037805E-2	5.000000E+0	2.278422E+1
1.921000E+3	-3.235785E-2	5.000000E+0	2.279480E+1
1.920000E+3	-2.793486E-2	5.000000E+0	2.278755E+1
1.919000E+3	-2.928284E-2	5.000000E+0	2.279809E+1
1.918000E+3	-2.397518E-2	5.000000E+0	2.277452E+1
1.917000E+3	-2.814547E-2	5.000000E+0	2.280737E+1
1.916000E+3	-3.176817E-2	5.000000E+0	2.280269E+1
1.915000E+3	-2.115293E-2	5.000000E+0	2.279689E+1
1.914000E+3	-3.105204E-2	5.000000E+0	2.280497E+1
1.913000E+3	-3.122062E-2	5.000000E+0	2.278132E+1
1.912000E+3	-2.907224E-2	5.000000E+0	2.275847E+1
1.911000E+3	-2.233239E-2	5.000000E+0	2.279005E+1
1.910000E+3	-2.797700E-2	5.000000E+0	2.278102E+1
1.909000E+3	-2.536528E-2	5.000000E+0	2.279038E+1
1.908000E+3	-2.553381E-2	5.000000E+0	2.282128E+1
1.907000E+3	-2.637621E-2	5.000000E+0	2.279258E+1
1.906000E+3	-2.738725E-2	5.000000E+0	2.280172E+1
1.905000E+3	-2.953554E-2	5.000000E+0	2.279388E+1
1.904000E+3	-2.755572E-2	5.000000E+0	2.277736E+1
1.903000E+3	-3.164180E-2	5.000000E+0	2.277643E+1
1.902000E+3	-3.105201E-2	5.000000E+0	2.277950E+1
1.901000E+3	-2.974621E-2	5.000000E+0	2.279519E+1
1.900000E+3	-3.425349E-2	5.000000E+0	2.278507E+1
1.899000E+3	-2.380662E-2	5.000000E+0	2.276211E+1
1.898000E+3	-2.115273E-2	5.000000E+0	2.274088E+1
1.897000E+3	-2.199532E-2	5.000000E+0	2.275303E+1
1.896000E+3	-3.320037E-2	5.000000E+0	2.275434E+1
1.895000E+3	-2.182685E-2	5.000000E+0	2.276838E+1
1.894000E+3	-2.363819E-2	5.000000E+0	2.277191E+1
1.893000E+3	-2.667114E-2	5.000000E+0	2.278081E+1
1.892000E+3	-2.595497E-2	5.000000E+0	2.277225E+1
1.891000E+3	-3.058867E-2	5.000000E+0	2.281742E+1
1.890000E+3	-3.172601E-2	5.000000E+0	2.281113E+1
1.889000E+3	-2.679751E-2	5.000000E+0	2.278247E+1
1.888000E+3	-3.176816E-2	5.000000E+0	2.281013E+1
1.887000E+3	-2.957765E-2	5.000000E+0	2.279672E+1
1.886000E+3	-2.629198E-2	5.000000E+0	2.278368E+1
1.885000E+3	-2.683959E-2	5.000000E+0	2.279019E+1
1.884000E+3	-2.789272E-2	5.000000E+0	2.273180E+1
1.883000E+3	-2.919859E-2	5.000000E+0	2.274567E+1
1.882000E+3	-2.582860E-2	5.000000E+0	2.276105E+1
1.881000E+3	-2.485977E-2	5.000000E+0	2.273386E+1
1.880000E+3	-2.507038E-2	5.000000E+0	2.273201E+1
1.879000E+3	-2.768211E-2	5.000000E+0	2.274027E+1
1.878000E+3	-2.991463E-2	5.000000E+0	2.273310E+1
1.877000E+3	-2.658675E-2	5.000000E+0	2.275730E+1
1.876000E+3	-3.020953E-2	5.000000E+0	2.275566E+1
1.875000E+3	-2.452266E-2	5.000000E+0	2.273045E+1
1.874000E+3	-2.877729E-2	5.000000E+0	2.273682E+1
1.873000E+3	-2.915637E-2	5.000000E+0	2.278150E+1
1.872000E+3	-2.903004E-2	5.000000E+0	2.277564E+1
1.871000E+3	-2.603917E-2	5.000000E+0	2.277079E+1
1.870000E+3	-2.603917E-2	5.000000E+0	2.272355E+1
1.869000E+3	-2.932488E-2	5.000000E+0	2.276168E+1
1.868000E+3	-2.624982E-2	5.000000E+0	2.278535E+1
1.867000E+3	-3.084133E-2	5.000000E+0	2.275453E+1
1.866000E+3	-2.848238E-2	5.000000E+0	2.276178E+1
1.865000E+3	-2.363813E-2	5.000000E+0	2.276216E+1
1.864000E+3	-3.320025E-2	5.000000E+0	2.279260E+1
1.863000E+3	-3.421127E-2	5.000000E+0	2.280832E+1
1.862000E+3	-3.442194E-2	5.000000E+0	2.282433E+1
1.861000E+3	-2.052092E-2	5.000000E+0	2.276456E+1
1.860000E+3	-3.492734E-2	5.000000E+0	2.275014E+1
1.859000E+3	-3.539075E-2	5.000000E+0	2.275323E+1
1.858000E+3	-3.223143E-2	5.000000E+0	2.277899E+1
1.857000E+3	-2.608126E-2	5.000000E+0	2.279311E+1
1.856000E+3	-2.789259E-2	5.000000E+0	2.278501E+1
1.855000E+3	-3.109403E-2	5.000000E+0	2.280031E+1
1.854000E+3	-2.688166E-2	5.000000E+0	2.277021E+1
1.853000E+3	-2.464906E-2	5.000000E+0	2.276828E+1
1.852000E+3	-3.294753E-2	5.000000E+0	2.276166E+1
1.851000E+3	-3.231565E-2	5.000000E+0	2.278717E+1
1.850000E+3	-2.810317E-2	5.000000E+0	2.275610E+1
1.849000E+3	-2.759765E-2	5.000000E+0	2.275365E+1
1.848000E+3	-2.940906E-2	5.000000E+0	2.279008E+1
1.847000E+3	-2.831382E-2	5.000000E+0	2.277747E+1
1.846000E+3	-2.793472E-2	5.000000E+0	2.275307E+1
1.845000E+3	-2.688158E-2	5.000000E+0	2.273443E+1
1.844000E+3	-2.721862E-2	5.000000E+0	2.273903E+1
1.843000E+3	-2.519662E-2	5.000000E+0	2.275488E+1
1.842000E+3	-2.957753E-2	5.000000E+0	2.275396E+1
1.841000E+3	-2.839798E-2	5.000000E+0	2.272727E+1
1.840000E+3	-2.919835E-2	5.000000E+0	2.272381E+1
1.839000E+3	-2.587051E-2	5.000000E+0	2.270395E+1
1.838000E+3	-2.983025E-2	5.000000E+0	2.273077E+1
1.837000E+3	-3.122035E-2	5.000000E+0	2.273967E+1
1.836000E+3	-2.709211E-2	5.000000E+0	2.267926E+1
1.835000E+3	-3.122035E-2	5.000000E+0	2.271868E+1
1.834000E+3	-2.747130E-2	5.000000E+0	2.270695E+1
1.833000E+3	-3.088332E-2	5.000000E+0	2.269759E+1
1.832000E+3	-3.619104E-2	5.000000E+0	2.268094E+1
1.831000E+3	-2.448040E-2	5.000000E+0	2.268174E+1
1.830000E+3	-1.592924E-2	5.000000E+0	2.270278E+1
1.829000E+3	-1.555013E-2	5.000000E+0	2.270776E+1
1.828000E+3	-3.673861E-2	5.000000E+0	2.271606E+1
1.827000E+3	-3.454806E-2	5.000000E+0	2.271927E+1
1.826000E+3	-1.723503E-2	5.000000E+0	2.267804E+1
1.825000E+3	-2.839795E-2	5.000000E+0	2.270056E+1
1.824000E+3	-3.223131E-2	5.000000E+0	2.269955E+1
1.823000E+3	-4.655357E-2	5.000000E+0	2.271354E+1
1.822000E+3	-4.912317E-2	5.000000E+0	2.267825E+1
1.821000E+3	-8.262516E-3	5.000000E+0	2.271025E+1
1.820000E+3	-7.756989E-3	5.000000E+0	2.273905E+1
1.819000E+3	-1.255923E-2	5.000000E+0	2.273581E+1
1.818000E+3	-5.004992E-2	5.000000E+0	2.270521E+1
1.817000E+3	-5.187448E-3	5.000000E+0	2.269145E+1
1.816000E+3	-1.167466E-2	5.000000E+0	2.272315E+1
1.815000E+3	-1.226440E-2	5.000000E+0	2.271164E+1
1.814000E+3	-1.752992E-2	5.000000E+0	2.273454E+1
1.813000E+3	-4.415245E-2	5.000000E+0	2.272110E+1
1.812000E+3	-5.106084E-2	5.000000E+0	2.270377E+1
1.811000E+3	-4.849124E-2	5.000000E+0	2.267889E+1
1.810000E+3	-7.967599E-3	5.000000E+0	2.272033E+1
1.809000E+3	-3.501147E-2	5.000000E+0	2.274352E+1
1.808000E+3	-3.433748E-2	5.000000E+0	2.267388E+1
1.807000E+3	-3.324228E-2	5.000000E+0	2.268176E+1
1.806000E+3	-3.732832E-2	5.000000E+0	2.270002E+1
1.805000E+3	-3.480091E-2	5.000000E+0	2.274635E+1
1.804000E+3	-4.992352E-2	5.000000E+0	2.275519E+1
1.803000E+3	-2.616539E-2	5.000000E+0	2.270833E+1
1.802000E+3	-4.684841E-2	5.000000E+0	2.273367E+1
1.801000E+3	-4.052980E-2	5.000000E+0	2.271634E+1
1.800000E+3	-1.879359E-2	5.000000E+0	2.272326E+1
1.799000E+3	-4.575315E-2	5.000000E+0	2.273223E+1
1.798000E+3	-2.111046E-2	5.000000E+0	2.269181E+1
1.797000E+3	-3.839457E-3	5.000000E+0	2.275564E+1
1.796000E+3	-4.748019E-2	5.000000E+0	2.272369E+1
1.795000E+3	-1.870931E-2	5.000000E+0	2.268957E+1
1.794000E+3	-6.619608E-3	5.000000E+0	2.270142E+1
1.793000E+3	-3.378987E-2	5.000000E+0	2.273776E+1
1.792000E+3	-5.611578E-2	5.000000E+0	2.272120E+1
1.791000E+3	-4.225686E-2	5.000000E+0	2.269784E+1
1.790000E+3	-2.026801E-2	5.000000E+0	2.266243E+1
1.789000E+3	3.026787E-3	5.000000E+0	2.270724E+1
1.788000E+3	-5.548392E-2	5.000000E+0	2.272819E+1
1.787000E+3	-3.286314E-2	5.000000E+0	2.269637E+1
1.786000E+3	-6.324816E-3	5.000000E+0	2.268136E+1
1.785000E+3	-1.260128E-2	5.000000E+0	2.271800E+1
1.784000E+3	-3.755080E-3	5.000000E+0	2.264214E+1
1.783000E+3	-1.635027E-2	5.000000E+0	2.265581E+1
1.782000E+3	-1.677163E-2	5.000000E+0	2.267816E+1
1.781000E+3	-4.908095E-2	5.000000E+0	2.267243E+1
1.780000E+3	-5.502047E-2	5.000000E+0	2.270759E+1
1.779000E+3	-2.304809E-2	5.000000E+0	2.263803E+1
1.778000E+3	-1.901687E-3	5.000000E+0	2.269043E+1
1.777000E+3	-5.796921E-2	5.000000E+0	2.271340E+1
1.776000E+3	-4.040335E-2	5.000000E+0	2.268317E+1
1.775000E+3	-3.720187E-2	5.000000E+0	2.269590E+1
1.774000E+3	-5.898019E-2	5.000000E+0	2.272716E+1
1.773000E+3	-5.502053E-2	5.000000E+0	2.262298E+1
1.772000E+3	-1.715067E-2	5.000000E+0	2.265248E+1
1.771000E+3	-3.657002E-2	5.000000E+0	2.265708E+1
1.770000E+3	-6.967980E-2	5.000000E+0	2.262314E+1
1.769000E+3	9.219181E-3	5.000000E+0	2.262028E+1
1.768000E+3	-1.369656E-2	5.000000E+0	2.265696E+1
1.767000E+3	-6.015966E-2	5.000000E+0	2.264018E+1
1.766000E+3	-5.801135E-2	5.000000E+0	2.260975E+1
1.765000E+3	-1.559207E-2	5.000000E+0	2.267273E+1
1.764000E+3	-6.180251E-2	5.000000E+0	2.271228E+1
1.763000E+3	3.731182E-4	5.000000E+0	2.266000E+1
1.762000E+3	-9.778886E-3	5.000000E+0	2.269098E+1
1.761000E+3	-2.309017E-2	5.000000E+0	2.268141E+1
1.760000E+3	-5.165055E-2	5.000000E+0	2.264098E+1
1.759000E+3	3.609613E-5	5.000000E+0	2.265898E+1
1.758000E+3	-1.651884E-2	5.000000E+0	2.263875E+1
1.757000E+3	-5.430437E-2	5.000000E+0	2.262674E+1
1.756000E+3	-4.625866E-2	5.000000E+0	2.265240E+1
1.755000E+3	-1.681372E-2	5.000000E+0	2.262029E+1
1.754000E+3	2.887413E-4	5.000000E+0	2.264213E+1
1.753000E+3	-2.136315E-2	5.000000E+0	2.268133E+1
1.752000E+3	-5.042897E-2	5.000000E+0	2.264318E+1
1.751000E+3	-5.860108E-2	5.000000E+0	2.264178E+1
1.750000E+3	-4.175131E-2	5.000000E+0	2.266144E+1
1.749000E+3	-1.775316E-3	5.000000E+0	2.262972E+1
1.748000E+3	-1.643459E-2	5.000000E+0	2.265174E+1
1.747000E+3	-5.885384E-2	5.000000E+0	2.262363E+1
1.746000E+3	4.838185E-3	5.000000E+0	2.260171E+1
1.745000E+3	6.186204E-3	5.000000E+0	2.266822E+1
1.744000E+3	-2.966161E-2	5.000000E+0	2.269619E+1
1.743000E+3	-6.871090E-2	5.000000E+0	2.268231E+1
1.742000E+3	-1.205362E-2	5.000000E+0	2.267050E+1
1.741000E+3	-2.014147E-2	5.000000E+0	2.265576E+1
1.740000E+3	-5.476777E-2	5.000000E+0	2.261499E+1
1.739000E+3	5.301662E-3	5.000000E+0	2.257907E+1
1.738000E+3	-7.119629E-2	5.000000E+0	2.264980E+1
1.737000E+3	-4.482638E-2	5.000000E+0	2.262659E+1
1.736000E+3	-7.630563E-3	5.000000E+0	2.257279E+1
1.735000E+3	9.893156E-3	5.000000E+0	2.258168E+1
1.734000E+3	9.935330E-3	5.000000E+0	2.263004E+1
1.733000E+3	-6.812113E-2	5.000000E+0	2.264858E+1
1.732000E+3	-5.847463E-2	5.000000E+0	2.256385E+1
1.731000E+3	-9.905174E-3	5.000000E+0	2.262461E+1
1.730000E+3	-1.028432E-2	5.000000E+0	2.259253E+1
1.729000E+3	-6.399292E-2	5.000000E+0	2.267221E+1
1.728000E+3	2.563685E-3	5.000000E+0	2.262988E+1
1.727000E+3	-2.692345E-2	5.000000E+0	2.264147E+1
1.726000E+3	-1.378068E-2	5.000000E+0	2.263402E+1
1.725000E+3	-4.541605E-2	5.000000E+0	2.263822E+1
1.724000E+3	-7.043795E-2	5.000000E+0	2.266790E+1
1.723000E+3	-2.797662E-2	5.000000E+0	2.261959E+1
1.722000E+3	-4.137207E-2	5.000000E+0	2.259708E+1
1.721000E+3	3.953685E-3	5.000000E+0	2.255586E+1
1.720000E+3	1.427430E-2	5.000000E+0	2.257735E+1
1.719000E+3	-6.156159E-3	5.000000E+0	2.259021E+1
1.718000E+3	-5.333543E-2	5.000000E+0	2.257950E+1
1.717000E+3	-1.289599E-2	5.000000E+0	2.258393E+1
1.716000E+3	1.570656E-2	5.000000E+0	2.260118E+1
1.715000E+3	7.113185E-3	5.000000E+0	2.256843E+1
1.714000E+3	-1.635021E-2	5.000000E+0	2.259810E+1
1.713000E+3	-2.734463E-2	5.000000E+0	2.260501E+1
1.712000E+3	-3.214685E-2	5.000000E+0	2.260240E+1
1.711000E+3	-6.639394E-2	5.000000E+0	2.265266E+1
1.710000E+3	-7.199654E-2	5.000000E+0	2.261404E+1
1.709000E+3	-4.908081E-2	5.000000E+0	2.258892E+1
1.708000E+3	-1.896189E-2	5.000000E+0	2.258264E+1
1.707000E+3	3.658920E-3	5.000000E+0	2.257572E+1
1.706000E+3	-1.091614E-2	5.000000E+0	2.260093E+1
1.705000E+3	-3.463217E-2	5.000000E+0	2.265384E+1
1.704000E+3	-1.685564E-2	5.000000E+0	2.264889E+1
1.703000E+3	-4.284641E-2	5.000000E+0	2.264659E+1
1.702000E+3	-6.365584E-2	5.000000E+0	2.265726E+1
1.701000E+3	-4.815413E-2	5.000000E+0	2.261624E+1
1.700000E+3	-2.540690E-2	5.000000E+0	2.261312E+1
1.699000E+3	-3.628556E-3	5.000000E+0	2.259172E+1
1.698000E+3	-1.298020E-2	5.000000E+0	2.260738E+1
1.697000E+3	-3.690688E-2	5.000000E+0	2.256797E+1
1.696000E+3	-2.207898E-2	5.000000E+0	2.255566E+1
1.695000E+3	-6.577239E-3	5.000000E+0	2.255170E+1
1.694000E+3	-1.032636E-2	5.000000E+0	2.257636E+1
1.693000E+3	-1.845631E-2	5.000000E+0	2.260453E+1
1.692000E+3	-9.315215E-3	5.000000E+0	2.259930E+1
1.691000E+3	-4.659541E-2	5.000000E+0	2.257915E+1
1.690000E+3	-2.367974E-2	5.000000E+0	2.256680E+1
1.689000E+3	-5.156610E-2	5.000000E+0	2.262127E+1
1.688000E+3	-5.965398E-2	5.000000E+0	2.262792E+1
1.687000E+3	-4.912289E-2	5.000000E+0	2.256237E+1
1.686000E+3	-4.482618E-2	5.000000E+0	2.254522E+1
1.685000E+3	-2.098376E-2	5.000000E+0	2.257346E+1
1.684000E+3	-5.493606E-2	5.000000E+0	2.261896E+1
1.683000E+3	-6.559348E-2	5.000000E+0	2.249750E+1
1.682000E+3	-2.701728E-3	5.000000E+0	2.255264E+1
1.681000E+3	-9.989273E-3	5.000000E+0	2.260534E+1
1.680000E+3	-1.913025E-2	5.000000E+0	2.260500E+1
1.679000E+3	-4.469981E-2	5.000000E+0	2.258497E+1
1.678000E+3	-1.533902E-2	5.000000E+0	2.258330E+1
1.677000E+3	-5.999096E-2	5.000000E+0	2.260998E+1
1.676000E+3	-5.018500E-3	5.000000E+0	2.262259E+1
1.675000E+3	-2.645986E-2	5.000000E+0	2.255483E+1
1.674000E+3	-5.219791E-2	5.000000E+0	2.259190E+1
1.673000E+3	-3.336834E-2	5.000000E+0	2.258773E+1
1.672000E+3	-1.331700E-2	5.000000E+0	2.253704E+1
1.671000E+3	-1.710815E-2	5.000000E+0	2.254261E+1
1.670000E+3	-3.319975E-2	5.000000E+0	2.253840E+1
1.669000E+3	-4.781694E-2	5.000000E+0	2.252955E+1
1.668000E+3	-5.038653E-2	5.000000E+0	2.252290E+1
1.667000E+3	-1.378032E-2	5.000000E+0	2.251391E+1
1.666000E+3	-3.210450E-2	5.000000E+0	2.252850E+1
1.665000E+3	-2.363752E-2	5.000000E+0	2.249659E+1
1.664000E+3	-1.175836E-2	5.000000E+0	2.246454E+1
1.663000E+3	-2.561726E-2	5.000000E+0	2.255719E+1
1.662000E+3	-4.747987E-2	5.000000E+0	2.252410E+1
1.661000E+3	-1.900376E-2	5.000000E+0	2.251197E+1
1.660000E+3	-2.683886E-2	5.000000E+0	2.253600E+1
1.659000E+3	-3.884437E-2	5.000000E+0	2.257615E+1
1.658000E+3	-4.710073E-2	5.000000E+0	2.252446E+1
1.657000E+3	-2.279492E-2	5.000000E+0	2.250245E+1
1.656000E+3	-3.147257E-2	5.000000E+0	2.252905E+1
1.655000E+3	-4.166664E-2	5.000000E+0	2.245777E+1
1.654000E+3	-1.702383E-2	5.000000E+0	2.248150E+1
1.653000E+3	-3.437911E-2	5.000000E+0	2.247792E+1
1.652000E+3	-2.431137E-2	5.000000E+0	2.250945E+1
1.651000E+3	-5.055495E-2	5.000000E+0	2.253771E+1
1.650000E+3	-4.116120E-2	5.000000E+0	2.250216E+1
1.649000E+3	-2.717586E-2	5.000000E+0	2.252624E+1
1.648000E+3	-4.440477E-2	5.000000E+0	2.247648E+1
1.647000E+3	-1.436999E-2	5.000000E+0	2.244285E+1
1.646000E+3	-1.550736E-2	5.000000E+0	2.248994E+1
1.645000E+3	-2.932418E-2	5.000000E+0	2.249643E+1
1.644000E+3	-4.743768E-2	5.000000E+0	2.249716E+1
1.643000E+3	-4.781692E-2	5.000000E+0	2.248004E+1
1.642000E+3	-1.891950E-2	5.000000E+0	2.249126E+1
1.641000E+3	-4.213006E-2	5.000000E+0	2.249445E+1
1.640000E+3	-5.489380E-2	5.000000E+0	2.246469E+1
1.639000E+3	-1.230593E-2	5.000000E+0	2.248501E+1
1.638000E+3	-3.433707E-2	5.000000E+0	2.249441E+1
1.637000E+3	-4.756413E-2	5.000000E+0	2.251520E+1
1.636000E+3	-3.168318E-2	5.000000E+0	2.246335E+1
1.635000E+3	-3.606412E-2	5.000000E+0	2.250138E+1
1.634000E+3	-4.945976E-2	5.000000E+0	2.251394E+1
1.633000E+3	-1.500186E-2	5.000000E+0	2.254257E+1
1.632000E+3	-3.484250E-2	5.000000E+0	2.254636E+1
1.631000E+3	-1.702390E-2	5.000000E+0	2.252078E+1
1.630000E+3	-1.230582E-2	5.000000E+0	2.249856E+1
1.629000E+3	-2.502742E-2	5.000000E+0	2.249726E+1
1.628000E+3	-4.432045E-2	5.000000E+0	2.248616E+1
1.627000E+3	-5.308238E-2	5.000000E+0	2.244974E+1
1.626000E+3	-1.175822E-2	5.000000E+0	2.248216E+1
1.625000E+3	-3.210432E-2	5.000000E+0	2.247964E+1
1.624000E+3	-2.367948E-2	5.000000E+0	2.249304E+1
1.623000E+3	-1.323260E-2	5.000000E+0	2.248824E+1
1.622000E+3	-1.432782E-2	5.000000E+0	2.250855E+1
1.621000E+3	-4.090840E-2	5.000000E+0	2.251362E+1
1.620000E+3	-1.677099E-2	5.000000E+0	2.247087E+1
1.619000E+3	-5.063921E-2	5.000000E+0	2.252193E+1
1.618000E+3	-2.439551E-2	5.000000E+0	2.250013E+1
1.617000E+3	-1.028383E-2	5.000000E+0	2.252088E+1
1.616000E+3	-4.819595E-2	5.000000E+0	2.252185E+1
1.615000E+3	-3.736991E-2	5.000000E+0	2.247733E+1
1.614000E+3	-2.144686E-2	5.000000E+0	2.247923E+1
1.613000E+3	-1.491751E-2	5.000000E+0	2.247632E+1
1.612000E+3	-1.584426E-2	5.000000E+0	2.243728E+1
1.611000E+3	-2.207870E-2	5.000000E+0	2.243581E+1
1.610000E+3	-3.720142E-2	5.000000E+0	2.246178E+1
1.609000E+3	-5.139734E-2	5.000000E+0	2.249322E+1
1.608000E+3	-4.027649E-2	5.000000E+0	2.247658E+1
1.607000E+3	-3.446327E-2	5.000000E+0	2.249934E+1
1.606000E+3	-4.124533E-2	5.000000E+0	2.250474E+1
1.605000E+3	-1.702372E-2	5.000000E+0	2.248615E+1
1.604000E+3	-3.467394E-2	5.000000E+0	2.251829E+1
1.603000E+3	-2.447981E-2	5.000000E+0	2.247906E+1
1.602000E+3	-2.338459E-2	5.000000E+0	2.246549E+1
1.601000E+3	-3.096697E-2	5.000000E+0	2.252093E+1
1.600000E+3	-3.488454E-2	5.000000E+0	2.252123E+1
1.599000E+3	-2.987167E-2	5.000000E+0	2.249314E+1
1.598000E+3	-3.126184E-2	5.000000E+0	2.247060E+1
1.597000E+3	-2.629102E-2	5.000000E+0	2.247533E+1
1.596000E+3	-2.886068E-2	5.000000E+0	2.242052E+1
1.595000E+3	-3.290467E-2	5.000000E+0	2.241174E+1
1.594000E+3	-3.058781E-2	5.000000E+0	2.244923E+1
1.593000E+3	-3.092480E-2	5.000000E+0	2.245816E+1
1.592000E+3	-2.831307E-2	5.000000E+0	2.247078E+1
1.591000E+3	-3.357867E-2	5.000000E+0	2.247832E+1
1.590000E+3	-3.239925E-2	5.000000E+0	2.246332E+1
1.589000E+3	-3.576907E-2	5.000000E+0	2.246339E+1
1.588000E+3	-3.555846E-2	5.000000E+0	2.243059E+1
1.587000E+3	-3.008234E-2	5.000000E+0	2.245283E+1
1.586000E+3	-2.700720E-2	5.000000E+0	2.243031E+1
1.585000E+3	-3.585332E-2	5.000000E+0	2.246289E+1
